start_date,end_date,country,query,clicks,impressions,ctr,position
2024-08-14,2024-08-20,arg,algodones,0,1,0,13
2024-08-14,2024-08-20,arg,dentist town mexico,0,1,0,37
2024-08-14,2024-08-20,arg,medical tourism los algodones mx,0,1,0,60
2024-08-14,2024-08-20,arg,mexican dentists los algodones,0,1,0,100
2024-08-14,2024-08-20,arg,molar city,0,1,0,7
2024-08-14,2024-08-20,arg,molar city mexico,0,2,0,11.5
2024-08-21,2024-08-27,arg,los algodones baja california,0,1,0,2
2024-08-21,2024-08-27,arg,molar city mexico,0,1,0,9
2024-08-21,2024-08-27,arg,molar city prices,0,1,0,29
2024-08-28,2024-09-03,arg,los algodones,0,1,0,13
2024-08-28,2024-09-03,arg,los algodones mexico dentist,0,1,0,3
2024-08-28,2024-09-03,arg,medical tourism for dentistry los algodones,0,1,0,63
2024-08-28,2024-09-03,arg,mexican dentists los algodones,0,1,0,101
2024-08-28,2024-09-03,arg,molar city mexico,0,1,0,11
2024-08-28,2024-09-03,arg,molar city prices,0,1,0,28
2024-09-04,2024-09-10,arg,los algodones mexico,0,1,0,29
2024-09-04,2024-09-10,arg,mexico algodones,0,1,0,11
2024-09-04,2024-09-10,arg,molar city dentist,0,1,0,22
2024-09-11,2024-09-17,arg,algodones dental,0,1,0,67
2024-09-11,2024-09-17,arg,dental clinics in los algodones,0,2,0,90.5
2024-09-11,2024-09-17,arg,los algodones,0,1,0,10
2024-09-11,2024-09-17,arg,mexican dentists los algodones,0,2,0,94
2024-09-11,2024-09-17,arg,molar city mexico,0,2,0,10
2024-09-18,2024-09-24,arg,algodones mexico,0,1,0,24
2024-09-18,2024-09-24,arg,los algodones,0,1,0,10
2024-09-18,2024-09-24,arg,los algodones mexico,0,1,0,24
2024-09-18,2024-09-24,arg,mexican dental city,0,1,0,15
2024-09-18,2024-09-24,arg,mexican dentists los algodones,0,1,0,92
2024-09-18,2024-09-24,arg,molar city,0,1,0,16
2024-09-18,2024-09-24,arg,molar city in mexico,0,1,0,14
2024-09-18,2024-09-24,arg,molar city mexico,0,1,0,14
2024-09-25,2024-10-01,arg,dental capital of the world,0,1,0,18
2024-09-25,2024-10-01,arg,los algodones,0,1,0,8
2024-09-25,2024-10-01,arg,los algodones dental prices,0,1,0,61
2024-09-25,2024-10-01,arg,los algodones mexico,0,1,0,24
2024-09-25,2024-10-01,arg,mexican border dentists,0,1,0,95
2024-09-25,2024-10-01,arg,mexican dental town,0,1,0,21
2024-09-25,2024-10-01,arg,mexican dentists los algodones,0,3,0,92.66666666666667
2024-09-25,2024-10-01,arg,molar city,0,1,0,9
2024-09-25,2024-10-01,arg,molar city mexico,0,3,0,8.333333333333332
2024-09-25,2024-10-01,arg,molar city mexico dentist,0,1,0,67
2024-09-25,2024-10-01,arg,molar city prices,0,1,0,24
2024-10-02,2024-10-08,arg,algodones dental clinic,0,1,0,94
2024-10-02,2024-10-08,arg,dental treatments in los algodones,0,1,0,93
2024-10-02,2024-10-08,arg,los algodones,0,1,0,7
2024-10-02,2024-10-08,arg,los algodones dentist,0,1,0,96
2024-10-02,2024-10-08,arg,molar city in mexico,0,1,0,15
2024-10-02,2024-10-08,arg,molar city mexico,0,1,0,13
2024-10-09,2024-10-15,arg,algodones mx,0,2,0,38
2024-10-09,2024-10-15,arg,dental town mexico,0,1,0,50
2024-10-09,2024-10-15,arg,los algodones,0,1,0,9
2024-10-09,2024-10-15,arg,los algodones map,0,1,0,44
2024-10-09,2024-10-15,arg,mexican border dentists,0,1,0,93
2024-10-09,2024-10-15,arg,mexican dental town,0,1,0,21
2024-10-16,2024-10-22,arg,dental clinic in los algodones,0,1,0,95
2024-10-16,2024-10-22,arg,mexico molar city,0,1,0,11
2024-10-23,2024-10-29,arg,algodones,0,1,0,11
2024-10-23,2024-10-29,arg,dental tourism mexico los algodones,0,1,0,27
2024-10-30,2024-11-05,arg,algodones,0,1,0,7
2024-10-30,2024-11-05,arg,los algodones mexico,0,1,0,12
2024-11-06,2024-11-12,arg,los algodones,0,1,0,11
2024-11-06,2024-11-12,arg,mexico dental city,0,1,0,29
2024-11-06,2024-11-12,arg,molar city,0,3,0,8.666666666666668
2024-11-13,2024-11-19,arg,algodones,0,1,0,10
2024-11-20,2024-11-26,arg,algodones,0,1,0,7
2024-11-20,2024-11-26,arg,dental capital of the world,0,1,0,26
