start_date,end_date,country,query,clicks,impressions,ctr,position
2025-02-05,2025-02-11,mex,yeahsmile,0,5,0,10
2025-02-12,2025-02-18,mex,yeah smile,0,2,0,8
2025-02-12,2025-02-18,mex,yeahsmile,0,5,0,8.6
2025-02-19,2025-02-25,mex,dental clinic cancun,0,1,0,75
2025-02-19,2025-02-25,mex,smile dental near me,0,1,0,7
2025-02-19,2025-02-25,mex,yeah smile,0,2,0,4.5
2025-02-19,2025-02-25,mex,yeahsmile,0,3,0,9.333333333333334
2025-02-26,2025-03-04,mex,yeah smile,0,4,0,3.75
2025-02-26,2025-03-04,mex,yeah smile cancun,0,2,0,6
2025-02-26,2025-03-04,mex,yeahsmile,0,10,0,8.5
2025-03-05,2025-03-11,mex,yeah smile,0,3,0,4.333333333333334
2025-03-05,2025-03-11,mex,yeah smile cancun,0,1,0,6
2025-03-05,2025-03-11,mex,yeahsmile,0,5,0,7.6
2025-03-12,2025-03-18,mex,cancun sedation dentistry,0,1,0,72
2025-03-12,2025-03-18,mex,cancun smile makeovers,0,2,0,81.5
2025-03-12,2025-03-18,mex,cancun tooth extractions,0,1,0,88
2025-03-12,2025-03-18,mex,dental clinic cancun,0,4,0,72.25
2025-03-12,2025-03-18,mex,dental crowns cancun,0,9,0,93.77777777777777
2025-03-12,2025-03-18,mex,dental crowns cancun mx,0,2,0,86
2025-03-12,2025-03-18,mex,yeah dental,0,1,0,7
2025-03-12,2025-03-18,mex,yeah smile,0,4,0,2.75
2025-03-12,2025-03-18,mex,yeahsmile,0,3,0,8.333333333333332
2025-03-19,2025-03-25,mex,cancun sedation dentistry,0,2,0,74
2025-03-19,2025-03-25,mex,cancun smile makeovers,0,4,0,98.75
2025-03-19,2025-03-25,mex,dental clinic cancun,0,7,0,68.57142857142857
2025-03-19,2025-03-25,mex,dental clinics in cancun mexico,0,1,0,69
2025-03-19,2025-03-25,mex,dental crowns cancun,0,3,0,100.33333333333333
2025-03-19,2025-03-25,mex,dental crowns cancun mx,0,2,0,69.5
2025-03-19,2025-03-25,mex,sinus lift cancun,0,2,0,72.5
2025-03-19,2025-03-25,mex,yeah smile,0,3,0,4
2025-03-19,2025-03-25,mex,yeah smile cancun,0,1,0,3
2025-03-19,2025-03-25,mex,yeahsmile,0,1,0,10
2025-03-26,2025-04-01,mex,all-on-4 dental implants cancun mx,0,1,0,100
2025-03-26,2025-04-01,mex,bone graft cancun,0,1,0,83
2025-03-26,2025-04-01,mex,cancun sedation dentistry,0,2,0,69
2025-03-26,2025-04-01,mex,cancun smile makeovers,0,1,0,91
2025-03-26,2025-04-01,mex,dental clinic cancun,0,2,0,62
2025-03-26,2025-04-01,mex,dental clinics in cancun mexico,0,2,0,63.5
2025-03-26,2025-04-01,mex,dental crowns cancun,0,2,0,85
2025-03-26,2025-04-01,mex,dental crowns cancun mx,0,2,0,70.5
2025-03-26,2025-04-01,mex,implant cancun,0,1,0,93
2025-03-26,2025-04-01,mex,yeah smile cancun,0,1,0,4
2025-03-26,2025-04-01,mex,yeahsmile,0,3,0,8
2025-04-02,2025-04-08,mex,all-on-4 dental implants cancun mx,0,7,0,93.42857142857143
2025-04-02,2025-04-08,mex,bone graft cancun,0,1,0,91
2025-04-02,2025-04-08,mex,cancun all on 4,0,3,0,99
2025-04-02,2025-04-08,mex,cancun iv sedation,0,2,0,53.5
2025-04-02,2025-04-08,mex,cancun sedation dentistry,0,2,0,61
2025-04-02,2025-04-08,mex,cancun smile makeovers,0,1,0,95
2025-04-02,2025-04-08,mex,cosmetic & implant dentistry center los algodones,0,1,0,78
2025-04-02,2025-04-08,mex,dental clinic cancun,0,4,0,56
2025-04-02,2025-04-08,mex,dental crowns cancun,0,3,0,89.33333333333333
2025-04-02,2025-04-08,mex,dental crowns cancun mx,0,2,0,72
2025-04-02,2025-04-08,mex,dental implant cancun,0,8,0,86.125
2025-04-02,2025-04-08,mex,dental implants cancun mx,0,6,0,87.33333333333333
2025-04-02,2025-04-08,mex,implant cancun,0,6,0,86.16666666666667
2025-04-02,2025-04-08,mex,root canal cancun mexico,0,2,0,87
2025-04-02,2025-04-08,mex,sinus lift cancun,0,2,0,49
2025-04-02,2025-04-08,mex,smile dental dentist,0,1,0,8
2025-04-02,2025-04-08,mex,snap on dentures cancun,0,1,0,75
2025-04-02,2025-04-08,mex,yeahsmile,0,3,0,9
2025-04-09,2025-04-15,mex,all-on-4 dental implants cancun mx,0,1,0,87
2025-04-09,2025-04-15,mex,bone graft cancun,0,2,0,83.5
2025-04-09,2025-04-15,mex,cancun all on 4,0,3,0,98.66666666666667
2025-04-09,2025-04-15,mex,cancun dental price,0,1,0,92
2025-04-09,2025-04-15,mex,cancun iv sedation,0,2,0,61
2025-04-09,2025-04-15,mex,cancun sedation dentistry,0,2,0,56.5
2025-04-09,2025-04-15,mex,cancun smile makeovers,0,3,0,91
2025-04-09,2025-04-15,mex,cancun tooth extractions,0,1,0,101
2025-04-09,2025-04-15,mex,cosmetic & implant dentistry center los algodones,0,2,0,75.5
2025-04-09,2025-04-15,mex,dental clinic cancun,0,7,0,56.285714285714285
2025-04-09,2025-04-15,mex,dental clinics in cancun mexico,0,4,0,87.5
2025-04-09,2025-04-15,mex,dental crowns cancun,0,3,0,97.66666666666667
2025-04-09,2025-04-15,mex,dental crowns cancun mx,0,4,0,64.5
2025-04-09,2025-04-15,mex,dental implant cancun,0,3,0,87.33333333333333
2025-04-09,2025-04-15,mex,dental implants cancun mx,0,3,0,88
2025-04-09,2025-04-15,mex,implant cancun,0,1,0,89
2025-04-09,2025-04-15,mex,root canal cancun mexico,0,1,0,92
2025-04-09,2025-04-15,mex,sinus lift cancun,0,1,0,46
2025-04-09,2025-04-15,mex,snap on dentures cancun,0,1,0,74
2025-04-09,2025-04-15,mex,yeah smile,0,1,0,3
2025-04-09,2025-04-15,mex,yeahsmile,0,1,0,5
2025-04-16,2025-04-22,mex,yeah smile cancun,1,2,0.5,4
2025-04-16,2025-04-22,mex,cancun sedation dentistry,0,2,0,67.5
2025-04-16,2025-04-22,mex,cosmetic & implant dentistry center los algodones,0,1,0,77
2025-04-16,2025-04-22,mex,dental clinic cancun,0,2,0,58
2025-04-16,2025-04-22,mex,dental clinics in cancun mexico,0,2,0,79.5
2025-04-16,2025-04-22,mex,dental crowns cancun,0,1,0,92
2025-04-16,2025-04-22,mex,dentista cancun,0,1,0,1
2025-04-16,2025-04-22,mex,full mouth reconstruction cancun mx,0,1,0,75
2025-04-16,2025-04-22,mex,one destination clinic cancun mx,0,1,0,65
2025-04-16,2025-04-22,mex,yeah smile,0,2,0,3
2025-04-16,2025-04-22,mex,yeahsmile,0,5,0,7.2
2025-04-16,2025-04-22,mex,yeahsmile cancun,0,1,0,5
2025-04-23,2025-04-29,mex,cancun iv sedation,0,2,0,78
2025-04-23,2025-04-29,mex,cancun sedation dentistry,0,1,0,58
2025-04-23,2025-04-29,mex,dental clinic cancun,0,5,0,56.2
2025-04-23,2025-04-29,mex,dental crowns cancun,0,1,0,100
2025-04-23,2025-04-29,mex,dental crowns cancun mx,0,3,0,79.33333333333333
2025-04-23,2025-04-29,mex,full mouth reconstruction cancun mx,0,1,0,84
2025-04-23,2025-04-29,mex,implant cancun,0,1,0,84
2025-04-23,2025-04-29,mex,one destination clinic cancun mx,0,5,0,66.2
2025-04-23,2025-04-29,mex,sinus lift cancun,0,2,0,55.5
2025-04-23,2025-04-29,mex,yeah smile,0,2,0,5.5
2025-04-23,2025-04-29,mex,yeahsmile,0,3,0,8
