start_date,end_date,country,query,clicks,impressions,ctr,position
2024-12-11,2024-12-17,mex,dental care,0,5,0,10.4
2024-12-11,2024-12-17,mex,english speaking dentist near me,0,1,0,10
2024-12-11,2024-12-17,mex,oral health near me,0,2,0,6
2024-12-18,2024-12-24,mex,dental care,0,2,0,10
2024-12-18,2024-12-24,mex,dental cleaning near me,0,2,0,9.5
2024-12-18,2024-12-24,mex,dental work in mexico city,0,1,0,10
2024-12-18,2024-12-24,mex,dentist for foreigners near me,0,1,0,5
2024-12-18,2024-12-24,mex,mexico city dental tourism,0,1,0,41
2024-12-25,2024-12-31,mex,dental care,0,1,0,9
2024-12-25,2024-12-31,mex,dental services,0,1,0,9
2024-12-25,2024-12-31,mex,dental work in mexico city,0,1,0,11
2024-12-25,2024-12-31,mex,where is mexico,0,1,0,3
2025-01-01,2025-01-07,mex,teeth cleaning near me,0,2,0,17.5
2025-01-08,2025-01-14,mex,dental care,0,2,0,14.5
2025-01-08,2025-01-14,mex,dental carr,0,1,0,5
2025-01-15,2025-01-21,mex,dental care,0,6,0,7.5
2025-01-15,2025-01-21,mex,dental work in mexico city,0,2,0,11
2025-01-15,2025-01-21,mex,dentist mexico city,0,1,0,30
2025-01-15,2025-01-21,mex,globalcare,0,2,0,1
2025-01-15,2025-01-21,mex,odontologo near me,0,1,0,1
2025-01-22,2025-01-28,mex,affordable dental care,0,1,0,45
2025-01-22,2025-01-28,mex,dental appointment,0,1,0,9
2025-01-22,2025-01-28,mex,dental care,0,3,0,6
2025-01-22,2025-01-28,mex,dental care mexico,0,1,0,12
2025-01-22,2025-01-28,mex,dental service,0,3,0,5.333333333333333
2025-01-22,2025-01-28,mex,dentist mexico city,0,4,0,13
2025-01-22,2025-01-28,mex,mexico city dental tourism,0,2,0,68.5
2025-01-22,2025-01-28,mex,teeth cleaning near me,0,3,0,17.666666666666668
2025-01-22,2025-01-28,mex,urgent dental care near me,0,1,0,9
2025-01-29,2025-02-04,mex,dental care,1,1,1,5
2025-01-29,2025-02-04,mex,dental cleaning near me,0,2,0,8.5
2025-01-29,2025-02-04,mex,dental services,0,1,0,9
2025-01-29,2025-02-04,mex,dentist appointment,0,1,0,26
2025-02-05,2025-02-11,mex,dental service,0,1,0,6
2025-02-12,2025-02-18,mex,mexico city dental,0,2,0,14.5
2025-02-12,2025-02-18,mex,mexico city dental tourism,0,2,0,45
2025-02-12,2025-02-18,mex,walk in dental clinic near me,0,1,0,8
2025-02-19,2025-02-25,mex,international dental care,0,1,0,10
2025-02-19,2025-02-25,mex,mexico city dental,0,3,0,11
2025-02-26,2025-03-04,mex,international dental care,0,1,0,11
2025-02-26,2025-03-04,mex,mexico city dental,0,5,0,18.6
2025-02-26,2025-03-04,mex,mexico city dental tourism,0,1,0,71
2025-02-26,2025-03-04,mex,walk in dental services near me,0,1,0,11
2025-03-05,2025-03-11,mex,dentists in mexico city,0,1,0,56
2025-03-12,2025-03-18,mex,dentist in mexico city,0,1,0,12
2025-03-12,2025-03-18,mex,dentist mexico city,0,5,0,12
2025-03-12,2025-03-18,mex,dentists in mexico city,0,1,0,13
2025-03-12,2025-03-18,mex,deposito dental ciudad de mexico,0,1,0,6
2025-03-19,2025-03-25,mex,dentist in mexico city,0,1,0,13
2025-03-19,2025-03-25,mex,dentist mexico city,0,2,0,13
2025-03-19,2025-03-25,mex,mexico city dentist,0,1,0,13
2025-03-26,2025-04-01,mex,dentist in mexico city,0,1,0,12
2025-03-26,2025-04-01,mex,international dental clinic mexico city,0,1,0,11
2025-04-02,2025-04-08,mex,affordable dentist,0,1,0,13
2025-04-02,2025-04-08,mex,affordable dentist near me,0,1,0,72
2025-04-02,2025-04-08,mex,dental clinic near me,0,1,0,6
2025-04-02,2025-04-08,mex,dental fillings near me,0,1,0,10
2025-04-02,2025-04-08,mex,dental work mexico,0,1,0,69
2025-04-02,2025-04-08,mex,dentist in mexico city,0,2,0,16
2025-04-02,2025-04-08,mex,mexico city dental,0,3,0,10.666666666666666
2025-04-02,2025-04-08,mex,teeth cleaning near me,0,1,0,22
2025-04-09,2025-04-15,mex,appointment for dental,0,1,0,73
2025-04-09,2025-04-15,mex,cheap dental offices,0,1,0,76
2025-04-09,2025-04-15,mex,dental care mexico,0,1,0,49
2025-04-09,2025-04-15,mex,dental locations,0,2,0,5
2025-04-09,2025-04-15,mex,dental walk in near me,0,1,0,10
2025-04-09,2025-04-15,mex,dentist in mexico city,0,2,0,12.5
2025-04-09,2025-04-15,mex,dentist mexico city,0,4,0,16.25
2025-04-09,2025-04-15,mex,mexican dental care,0,1,0,7
2025-04-09,2025-04-15,mex,mexico city dental,0,3,0,6.333333333333333
2025-04-09,2025-04-15,mex,mexico dental care,0,1,0,30
2025-04-16,2025-04-22,mex,dental clinic mexico city,0,1,0,7
2025-04-16,2025-04-22,mex,dental clinics in mexico city,0,1,0,8
2025-04-16,2025-04-22,mex,dentists in mexico city,0,1,0,10
2025-04-16,2025-04-22,mex,mexico city dental,0,10,0,10
2025-04-23,2025-04-29,mex,dental clinic mexico city,0,1,0,9
2025-04-23,2025-04-29,mex,dentist mexico city,0,1,0,11
2025-04-23,2025-04-29,mex,dentists in mexico city,0,2,0,10
2025-04-23,2025-04-29,mex,low cost dentist near me,0,1,0,9
2025-04-23,2025-04-29,mex,mexico city dental,0,3,0,11
2025-04-30,2025-05-06,mex,medicare dentists near me,0,1,0,52
