start_date,end_date,country,query,clicks,impressions,ctr,position
2024-07-17,2024-07-23,usa,dentist in mexico city,0,1,0,70
2024-07-17,2024-07-23,usa,dentist mexico city,0,1,0,59
2024-07-17,2024-07-23,usa,globel care,0,1,0,11
2024-07-17,2024-07-23,usa,veneers in mexico city,0,1,0,66
2024-07-17,2024-07-23,usa,veneers mexico city,0,1,0,62
2024-07-24,2024-07-30,usa,dental tourism mexico city,0,1,0,57
2024-07-24,2024-07-30,usa,dentist mexico city,0,2,0,47.5
2024-07-24,2024-07-30,usa,global care,0,1,0,12
2024-07-24,2024-07-30,usa,mexico city dental,0,2,0,93.5
2024-07-24,2024-07-30,usa,mexico city dentist,0,1,0,81
2024-07-24,2024-07-30,usa,veneers in mexico city,0,2,0,69
2024-07-31,2024-08-06,usa,dentist mexico city,0,1,0,40
2024-07-31,2024-08-06,usa,dentists in mexico city,0,2,0,49
2024-07-31,2024-08-06,usa,veneers in mexico city,0,3,0,57.666666666666664
2024-08-07,2024-08-13,usa,dentist mexico city,0,1,0,52
2024-08-07,2024-08-13,usa,mexico city dentist,0,1,0,56
2024-08-07,2024-08-13,usa,veneers in mexico city,0,1,0,70
2024-08-14,2024-08-20,usa,dentist mexico city,0,1,0,60
2024-08-14,2024-08-20,usa,mexico city dentist,0,2,0,61
2024-08-21,2024-08-27,usa,dentist in mexico city,0,3,0,56.666666666666664
2024-08-21,2024-08-27,usa,dentist mexico city,0,2,0,56
2024-08-21,2024-08-27,usa,dentists in mexico city,0,1,0,52
2024-08-21,2024-08-27,usa,mexico,0,1,0,1
2024-08-21,2024-08-27,usa,mexico capital,0,12,0,1
2024-08-21,2024-08-27,usa,mexico cities,0,3,0,3.6666666666666665
2024-08-21,2024-08-27,usa,mexico city dental,0,2,0,67
2024-08-21,2024-08-27,usa,mexico city dental tourism,0,2,0,74.5
2024-08-21,2024-08-27,usa,mexico city dentist,0,3,0,49.333333333333336
2024-08-28,2024-09-03,usa,dental mexico city,0,1,0,63
2024-08-28,2024-09-03,usa,english speaking dentist mexico city,0,2,0,43.5
2024-09-04,2024-09-10,usa,dental mexico city,0,1,0,61
2024-09-04,2024-09-10,usa,mexico city dental,0,1,0,54
2024-09-11,2024-09-17,usa,international dental clinic mexico city,0,1,0,58
2024-09-11,2024-09-17,usa,mexico capital,0,1,0,1
2024-09-11,2024-09-17,usa,mexico cities,0,1,0,5
2024-09-18,2024-09-24,usa,dentist in mexico city,0,1,0,46
2024-09-18,2024-09-24,usa,dentist mexico city,0,1,0,53
2024-09-25,2024-10-01,usa,dentist in mexico city,0,2,0,49
2024-09-25,2024-10-01,usa,dentist mexico city,0,1,0,54
2024-09-25,2024-10-01,usa,dentists in mexico city,0,1,0,51
2024-09-25,2024-10-01,usa,mexico,0,1,0,1
2024-09-25,2024-10-01,usa,mexico capital,0,5,0,1
2024-09-25,2024-10-01,usa,mexico cities,0,1,0,2
2024-09-25,2024-10-01,usa,mexico city dental tourism,0,1,0,58
2024-09-25,2024-10-01,usa,méxico,0,3,0,1
2024-10-02,2024-10-08,usa,dental implants mexico city,0,1,0,58
2024-10-02,2024-10-08,usa,mexico,0,1,0,1
2024-10-02,2024-10-08,usa,mexico capital,0,33,0,1
2024-10-02,2024-10-08,usa,mexico cities,0,6,0,2.833333333333333
2024-10-02,2024-10-08,usa,méxico,0,7,0,1
2024-10-09,2024-10-15,usa,mexico,0,62,0,1.0161290322580645
2024-10-09,2024-10-15,usa,mexico capital,0,30,0,1
2024-10-09,2024-10-15,usa,mexico cities,0,3,0,2.666666666666667
2024-10-09,2024-10-15,usa,méxico,0,28,0,1
2024-10-16,2024-10-22,usa,dental city mexico,0,3,0,73
2024-10-16,2024-10-22,usa,dental tourism mexico city,0,8,0,10.75
2024-10-16,2024-10-22,usa,dental treatment in mexico,0,1,0,72
2024-10-16,2024-10-22,usa,mexic o,0,1,0,1
2024-10-16,2024-10-22,usa,mexicl,0,1,0,1
2024-10-16,2024-10-22,usa,mexico,0,50,0,1.02
2024-10-16,2024-10-22,usa,mexico capital,0,19,0,1
2024-10-16,2024-10-22,usa,mexico cities,0,2,0,1
2024-10-16,2024-10-22,usa,mexico city dental,0,2,0,10
2024-10-16,2024-10-22,usa,mexico cityes,0,1,0,2
2024-10-16,2024-10-22,usa,mexico dental procedures market,0,1,0,73
2024-10-16,2024-10-22,usa,mexico.,0,1,0,1
2024-10-16,2024-10-22,usa,méxico,0,33,0,1.0303030303030303
2024-10-16,2024-10-22,usa,where is mexico,0,10,0,1.1
2024-10-23,2024-10-29,usa,dental care mexico,0,1,0,88
2024-10-23,2024-10-29,usa,dental city mexico,0,6,0,69.66666666666667
2024-10-23,2024-10-29,usa,dental implants mexico city,0,2,0,52.5
2024-10-23,2024-10-29,usa,dental procedures in mexico,0,1,0,40
2024-10-23,2024-10-29,usa,dental tourism mexico city,0,17,0,10.352941176470589
2024-10-23,2024-10-29,usa,dental treatment in mexico,0,6,0,64.83333333333334
2024-10-23,2024-10-29,usa,dental treatment mexico,0,1,0,78
2024-10-23,2024-10-29,usa,dentist in mexico city,0,1,0,32
2024-10-23,2024-10-29,usa,dentist in san luis mexico,0,1,0,197
2024-10-23,2024-10-29,usa,meixco,0,1,0,1
2024-10-23,2024-10-29,usa,mexico,0,81,0,1.0123456790123457
2024-10-23,2024-10-29,usa,mexico capital,0,45,0,1
2024-10-23,2024-10-29,usa,mexico captial,0,1,0,1
2024-10-23,2024-10-29,usa,mexico cities,0,2,0,2
2024-10-23,2024-10-29,usa,mexico city dental,0,8,0,9
2024-10-23,2024-10-29,usa,mexico city dental tourism,0,1,0,40
2024-10-23,2024-10-29,usa,mexico city dentist,0,1,0,15
2024-10-23,2024-10-29,usa,mexico dental procedures market,0,6,0,53.666666666666664
2024-10-23,2024-10-29,usa,mixico,0,1,0,1
2024-10-23,2024-10-29,usa,méxico,0,35,0,1.0857142857142856
2024-10-23,2024-10-29,usa,méxico méxico,0,5,0,1
2024-10-23,2024-10-29,usa,were is mexico,0,1,0,1
2024-10-23,2024-10-29,usa,where is mexico,0,21,0,1.380952380952381
2024-10-23,2024-10-29,usa,where is mexico?,0,2,0,2
2024-10-23,2024-10-29,usa,where is mexixo,0,1,0,1
2024-10-23,2024-10-29,usa,where is.mexico,0,1,0,2
2024-10-30,2024-11-05,usa,dental procedures in mexico,0,1,0,100
2024-10-30,2024-11-05,usa,dental tourism mexico city,0,1,0,42
2024-10-30,2024-11-05,usa,dentist in mexico city,0,1,0,29
2024-10-30,2024-11-05,usa,dentist mexico city,0,3,0,35.333333333333336
2024-10-30,2024-11-05,usa,dmd departamento mental demoniaco ciudad de méxico cdmx,0,1,0,1
2024-10-30,2024-11-05,usa,mexico,0,89,0,1.0786516853932584
2024-10-30,2024-11-05,usa,mexico capital,0,9,0,1
2024-10-30,2024-11-05,usa,mexico cities,0,7,0,1.8571428571428572
2024-10-30,2024-11-05,usa,mexico city dental,0,2,0,10
2024-10-30,2024-11-05,usa,mezico,0,1,0,1
2024-10-30,2024-11-05,usa,méxico,0,12,0,1
2024-10-30,2024-11-05,usa,méxico méxico,0,3,0,1
2024-10-30,2024-11-05,usa,were is mexico,0,1,0,1
2024-10-30,2024-11-05,usa,where is mexico,0,19,0,1.4210526315789473
2024-11-06,2024-11-12,usa,dental city mexico,0,4,0,86
2024-11-06,2024-11-12,usa,dental implants mexico city,0,1,0,72
2024-11-06,2024-11-12,usa,dental mexico city,0,11,0,9.545454545454545
2024-11-06,2024-11-12,usa,dental procedures in mexico,0,1,0,74
2024-11-06,2024-11-12,usa,dental tourism mexico city,0,2,0,12
2024-11-06,2024-11-12,usa,dental treatment in mexico,0,2,0,64
2024-11-06,2024-11-12,usa,dentist mexico city,0,2,0,21
2024-11-06,2024-11-12,usa,dentists in mexico city,0,3,0,26.666666666666668
2024-11-06,2024-11-12,usa,las mejores fotos de méxico,0,1,0,1
2024-11-06,2024-11-12,usa,mexico,0,4,0,1
2024-11-06,2024-11-12,usa,mexico capital,0,9,0,1
2024-11-06,2024-11-12,usa,mexico cities,0,12,0,1.4166666666666667
2024-11-06,2024-11-12,usa,mexico city dental,0,1,0,10
2024-11-06,2024-11-12,usa,mexico city dental tourism,0,1,0,58
2024-11-06,2024-11-12,usa,mexico city dentist,0,2,0,22
2024-11-06,2024-11-12,usa,méxico,0,22,0,1
2024-11-06,2024-11-12,usa,were is mexico,0,3,0,1
2024-11-06,2024-11-12,usa,where is mexco,0,2,0,1
2024-11-06,2024-11-12,usa,where is mexico,0,46,0,1.1739130434782608
2024-11-06,2024-11-12,usa,where is mexico.,0,1,0,1
2024-11-06,2024-11-12,usa,where is mexico?,0,1,0,1
2024-11-06,2024-11-12,usa,where is mexicp,0,1,0,1
2024-11-06,2024-11-12,usa,where is mexio,0,2,0,1
2024-11-13,2024-11-19,usa,dental care for adults without insurance,0,1,0,88
2024-11-13,2024-11-19,usa,dental city mexico,0,1,0,80
2024-11-13,2024-11-19,usa,dental mexico city,0,9,0,7.444444444444445
2024-11-13,2024-11-19,usa,dental procedures in mexico,0,3,0,44.333333333333336
2024-11-13,2024-11-19,usa,dental tourism mexico city,0,5,0,11.6
2024-11-13,2024-11-19,usa,dental treatment in mexico,0,2,0,67
2024-11-13,2024-11-19,usa,dental treatment in monterrey,0,1,0,90
2024-11-13,2024-11-19,usa,dentist in mexico city,0,2,0,20
2024-11-13,2024-11-19,usa,dentist in monterrey mexico,0,2,0,74
2024-11-13,2024-11-19,usa,dentist mexico city,0,1,0,27
2024-11-13,2024-11-19,usa,dentists in mexico city,0,1,0,16
2024-11-13,2024-11-19,usa,english speaking dentist mexico city,0,1,0,12
2024-11-13,2024-11-19,usa,mexico,0,1,0,1
2024-11-13,2024-11-19,usa,mexico capital,0,15,0,1
2024-11-13,2024-11-19,usa,mexico cities,0,1,0,1
2024-11-13,2024-11-19,usa,mexico city dental,0,1,0,10
2024-11-13,2024-11-19,usa,mexico city dental tourism,0,1,0,40
2024-11-13,2024-11-19,usa,mexico city dentist,0,4,0,16.5
2024-11-13,2024-11-19,usa,mexico city dentists,0,2,0,20.5
2024-11-13,2024-11-19,usa,mexico dental procedures market,0,1,0,52
2024-11-13,2024-11-19,usa,méxico,0,57,0,1.1228070175438596
2024-11-13,2024-11-19,usa,were is mexico,0,7,0,1.1428571428571428
2024-11-13,2024-11-19,usa,where is maxico,0,1,0,1
2024-11-13,2024-11-19,usa,where is medico,0,1,0,2
2024-11-13,2024-11-19,usa,where is mexcio,0,1,0,1
2024-11-13,2024-11-19,usa,where is mexco,0,1,0,1
2024-11-13,2024-11-19,usa,where is mexico,0,75,0,1.1466666666666667
2024-11-13,2024-11-19,usa,where is mexioc,0,1,0,1
2024-11-20,2024-11-26,usa,dental city mexico,0,4,0,64.25
2024-11-20,2024-11-26,usa,dental mexico city,0,1,0,11
2024-11-20,2024-11-26,usa,dental procedures in mexico,0,2,0,52
2024-11-20,2024-11-26,usa,dentist in mexico city,0,1,0,24
2024-11-20,2024-11-26,usa,mexican dental city,0,1,0,94
2024-11-20,2024-11-26,usa,mexico city dental,0,1,0,15
2024-11-20,2024-11-26,usa,mexico city dental tourism,0,1,0,54
2024-11-20,2024-11-26,usa,mexico city dentist,0,1,0,19
2024-11-20,2024-11-26,usa,méxico,0,34,0,1.0588235294117647
2024-11-20,2024-11-26,usa,méxico.,0,1,0,1
2024-11-20,2024-11-26,usa,were is mexico,0,1,0,1
2024-11-20,2024-11-26,usa,where is mexco,0,1,0,1
2024-11-20,2024-11-26,usa,where is mexico,0,32,0,1.1875
2024-11-20,2024-11-26,usa,where is mexio,0,1,0,2
2024-11-20,2024-11-26,usa,where is mixico,0,1,0,1
2024-11-27,2024-12-03,usa,dental city mexico,0,3,0,70.66666666666667
2024-11-27,2024-12-03,usa,dental tourism mexico city,0,1,0,29
2024-11-27,2024-12-03,usa,mexican dental city,0,1,0,73
2024-11-27,2024-12-03,usa,mexico,0,2,0,1
2024-11-27,2024-12-03,usa,mexico city dental,0,1,0,16
2024-11-27,2024-12-03,usa,méxico,0,71,0,1.0704225352112675
2024-11-27,2024-12-03,usa,where is mexico,0,8,0,2
2024-11-27,2024-12-03,usa,where is mexico?,0,1,0,2
2024-12-04,2024-12-10,usa,dental city mexico,0,3,0,77
2024-12-04,2024-12-10,usa,dentist in mexico city,0,1,0,31
2024-12-04,2024-12-10,usa,dentists in mexico city,0,1,0,31
2024-12-04,2024-12-10,usa,dentists mexico city,0,1,0,26
2024-12-04,2024-12-10,usa,mexico city dentist,0,1,0,26
2024-12-04,2024-12-10,usa,méxico,0,65,0,1.0153846153846153
2024-12-04,2024-12-10,usa,where is mecico,0,1,0,1
2024-12-04,2024-12-10,usa,where is mexico,0,16,0,1.1875
2024-12-11,2024-12-17,usa,mexico capital,0,6,0,1
2024-12-11,2024-12-17,usa,méxico,0,48,0,1.125
2024-12-11,2024-12-17,usa,where is mecico,0,1,0,2
2024-12-11,2024-12-17,usa,where is mexcio,0,1,0,1
2024-12-11,2024-12-17,usa,where is mexico,0,39,0,1.3076923076923077
2024-12-11,2024-12-17,usa,where is mexico?,0,1,0,1
2024-12-18,2024-12-24,usa,dental clinics in mexico city,0,1,0,32
2024-12-18,2024-12-24,usa,dentist in mexico city,0,1,0,24
2024-12-18,2024-12-24,usa,mexico capital,0,5,0,1
2024-12-18,2024-12-24,usa,mexico city dentist,0,1,0,27
2024-12-18,2024-12-24,usa,méxico,0,24,0,1.0416666666666667
2024-12-18,2024-12-24,usa,were is mexico,0,2,0,1
2024-12-18,2024-12-24,usa,where is mexcio,0,1,0,1
2024-12-18,2024-12-24,usa,where is mexico,0,33,0,1.3333333333333333
2024-12-25,2024-12-31,usa,dental care mexico,0,1,0,61
2024-12-25,2024-12-31,usa,dental clinics in mexico city,0,1,0,31
2024-12-25,2024-12-31,usa,mexico city dentist,0,1,0,24
2024-12-25,2024-12-31,usa,were is mexico,0,1,0,1
2024-12-25,2024-12-31,usa,where is mexico,0,27,0,1.3703703703703702
2024-12-25,2024-12-31,usa,where is mexico?,0,1,0,2
2025-01-01,2025-01-07,usa,wher is mexico,0,1,0,1
2025-01-01,2025-01-07,usa,where is mecico,0,1,0,2
2025-01-01,2025-01-07,usa,where is mexico,0,24,0,1.2083333333333333
2025-01-08,2025-01-14,usa,mexico city dentist,0,1,0,31
2025-01-08,2025-01-14,usa,were is mexico,0,2,0,1
2025-01-08,2025-01-14,usa,where is mecico,0,1,0,2
2025-01-08,2025-01-14,usa,where is mexico,0,26,0,1.3846153846153846
2025-01-15,2025-01-21,usa,were is mexico,0,1,0,1
2025-01-15,2025-01-21,usa,where is mecico,0,1,0,1
2025-01-15,2025-01-21,usa,where is mexico,0,17,0,1.4117647058823528
2025-01-22,2025-01-28,usa,dentist in mexico city,0,3,0,25
2025-01-22,2025-01-28,usa,dentist mexico city,0,1,0,27
2025-01-22,2025-01-28,usa,dentists mexico city,0,1,0,35
2025-01-22,2025-01-28,usa,mexico city dental,0,1,0,27
2025-01-22,2025-01-28,usa,mexico city dentist,0,2,0,28.5
2025-01-22,2025-01-28,usa,where is mexico,0,13,0,1.3076923076923077
2025-01-29,2025-02-04,usa,dentist in mexico city,0,1,0,29
2025-01-29,2025-02-04,usa,where is mexico,0,39,0,1.3076923076923077
2025-02-05,2025-02-11,usa,dentist in mexico city,0,5,0,32.8
2025-02-05,2025-02-11,usa,dentist mexico city,0,1,0,37
2025-02-05,2025-02-11,usa,mexico city dentist,0,2,0,30
2025-02-05,2025-02-11,usa,were is mexico,0,1,0,2
2025-02-05,2025-02-11,usa,where is mexico,0,19,0,1.4210526315789473
2025-02-05,2025-02-11,usa,where is mexico?,0,1,0,1
2025-02-12,2025-02-18,usa,affordable dental work,0,1,0,30
2025-02-12,2025-02-18,usa,dental care mexico,0,1,0,45
2025-02-12,2025-02-18,usa,dentist in mexico city,0,4,0,30.25
2025-02-12,2025-02-18,usa,dentist mexico city,0,1,0,37
2025-02-12,2025-02-18,usa,dentist without insurance near me,0,1,0,9
2025-02-12,2025-02-18,usa,disability dental services,0,1,0,52
2025-02-12,2025-02-18,usa,english speaking dentist mexico city,0,1,0,28
2025-02-12,2025-02-18,usa,i need dental work,0,1,0,32
2025-02-12,2025-02-18,usa,jefferson dental locations,0,1,0,24
2025-02-12,2025-02-18,usa,where is mexic,0,1,0,2
2025-02-12,2025-02-18,usa,where is mexico,0,10,0,1.9
2025-02-19,2025-02-25,usa,dental clinics in mexico city,0,1,0,59
2025-02-19,2025-02-25,usa,dentist in mexico city,0,4,0,30.5
2025-02-19,2025-02-25,usa,dentist mexico city,0,3,0,31
2025-02-19,2025-02-25,usa,mexico city dentist,0,3,0,32
2025-02-19,2025-02-25,usa,were is mexico,0,1,0,2
2025-02-19,2025-02-25,usa,where is mexico,0,9,0,1.8888888888888888
2025-02-26,2025-03-04,usa,dental care mexico,0,1,0,74
2025-02-26,2025-03-04,usa,dental clinics in mexico city,0,2,0,53
2025-02-26,2025-03-04,usa,dental mexico city,0,1,0,42
2025-02-26,2025-03-04,usa,english speaking dentist mexico city,0,1,0,40
2025-02-26,2025-03-04,usa,mexico city dentist,0,1,0,30
2025-02-26,2025-03-04,usa,mexico city teeth whitening,0,1,0,46
2025-02-26,2025-03-04,usa,where is mexico,0,13,0,1.6923076923076923
2025-02-26,2025-03-04,usa,where is mexico?,0,1,0,2
2025-03-05,2025-03-11,usa,dental clinics in mexico city,0,2,0,34
2025-03-05,2025-03-11,usa,dental work mexico,0,1,0,40
2025-03-05,2025-03-11,usa,dentist in mexico city,0,4,0,29.75
2025-03-05,2025-03-11,usa,dentist mexico city,0,1,0,23
2025-03-05,2025-03-11,usa,english speaking dentist mexico city,0,1,0,38
2025-03-05,2025-03-11,usa,mexico city dental,0,1,0,23
2025-03-05,2025-03-11,usa,mexico city dental tourism,0,3,0,36.333333333333336
2025-03-05,2025-03-11,usa,mexico city dentist,0,1,0,29
2025-03-05,2025-03-11,usa,teeth whitening mexico city,0,1,0,38
2025-03-05,2025-03-11,usa,veneers mexico city,0,1,0,48
2025-03-05,2025-03-11,usa,where is mexico,0,9,0,2
2025-03-05,2025-03-11,usa,wisdom tooth removal mexico,0,1,0,1
2025-03-12,2025-03-18,usa,dental clinics in mexico city,0,1,0,37
2025-03-12,2025-03-18,usa,dental tourism mexico city,0,2,0,33
2025-03-12,2025-03-18,usa,mexico city dental,0,1,0,26
2025-03-12,2025-03-18,usa,mexico city dental tourism,0,5,0,50.4
2025-03-12,2025-03-18,usa,where is mexico,0,7,0,2
2025-03-19,2025-03-25,usa,dentist in mexico city,0,10,0,27.2
2025-03-19,2025-03-25,usa,dentist mexico city,0,2,0,36
2025-03-19,2025-03-25,usa,dentists in mexico city,0,1,0,29
2025-03-19,2025-03-25,usa,mexico city dental,0,1,0,29
2025-03-19,2025-03-25,usa,mexico city dental tourism,0,12,0,41.083333333333336
2025-03-19,2025-03-25,usa,mexico city dentist,0,5,0,31.2
2025-03-19,2025-03-25,usa,mexico city teeth whitening,0,1,0,69
2025-03-19,2025-03-25,usa,where is mexico,0,12,0,2
2025-03-19,2025-03-25,usa,where is mexico?,0,1,0,2
2025-03-19,2025-03-25,usa,where is mexio,0,1,0,2
2025-03-26,2025-04-01,usa,dentist in mexico city,0,2,0,44.5
2025-03-26,2025-04-01,usa,mexico city dental tourism,0,2,0,63
2025-03-26,2025-04-01,usa,mexico dental care,0,1,0,53
2025-03-26,2025-04-01,usa,teeth whitening mexico city,0,1,0,62
2025-04-02,2025-04-08,usa,dentist in mexico city,0,2,0,37.5
2025-04-02,2025-04-08,usa,dentists in mexico city,0,2,0,49.5
2025-04-02,2025-04-08,usa,mexico city dental tourism,0,4,0,65.5
2025-04-02,2025-04-08,usa,mexico city dentist prices,0,1,0,45
2025-04-09,2025-04-15,usa,dental tourism mexico city,0,2,0,37.5
2025-04-09,2025-04-15,usa,dentist in mexico city,0,7,0,33.285714285714285
2025-04-09,2025-04-15,usa,dentist mexico city,0,2,0,41.5
2025-04-09,2025-04-15,usa,mexico city dental tourism,0,3,0,61.333333333333336
2025-04-09,2025-04-15,usa,mexico city dentist,0,1,0,22
2025-04-09,2025-04-15,usa,mexico city dentists,0,1,0,16
2025-04-16,2025-04-22,usa,dental tourism mexico city,0,2,0,59
2025-04-16,2025-04-22,usa,dentist in mexico city,0,6,0,55.666666666666664
2025-04-16,2025-04-22,usa,dentists in mexico city,0,1,0,58
2025-04-16,2025-04-22,usa,mexico city dental,0,2,0,43
2025-04-16,2025-04-22,usa,mexico city dental tourism,0,5,0,65
2025-04-16,2025-04-22,usa,mexico city dentist,0,1,0,48
2025-04-23,2025-04-29,usa,dental procedures mexico,0,1,0,84
2025-04-23,2025-04-29,usa,dental tourism mexico city,0,1,0,66
2025-04-23,2025-04-29,usa,dentist in mexico city,0,3,0,47
2025-04-23,2025-04-29,usa,dentist mexico city,0,1,0,32
2025-04-23,2025-04-29,usa,dentists in mexico city,0,1,0,38
2025-04-23,2025-04-29,usa,mexico city dental,0,5,0,55.4
2025-04-23,2025-04-29,usa,mexico city dental tourism,0,10,0,74.5
2025-04-23,2025-04-29,usa,mexico city dentist,0,2,0,55
2025-04-23,2025-04-29,usa,mexico city dentist prices,0,1,0,58
2025-04-23,2025-04-29,usa,teeth whitening mexico city,0,1,0,75
2025-04-30,2025-05-06,usa,dental tourism mexico city,0,1,0,28
2025-04-30,2025-05-06,usa,dental work in mexico city,0,1,0,8
2025-04-30,2025-05-06,usa,dentist in mexico city,0,2,0,51
2025-04-30,2025-05-06,usa,dentist mexico city,0,1,0,52
2025-04-30,2025-05-06,usa,dentists in mexico city,0,2,0,54.5
2025-04-30,2025-05-06,usa,mexico city dental,0,11,0,56.27272727272727
2025-04-30,2025-05-06,usa,mexico city dental tourism,0,6,0,63.666666666666664
2025-04-30,2025-05-06,usa,teeth whitening mexico city,0,2,0,76
2025-04-30,2025-05-06,usa,where is mexico,0,1,0,2
2025-05-07,2025-05-13,usa,dental clinics in mexico city,0,1,0,30
2025-05-07,2025-05-13,usa,dental mexico city,0,1,0,46
2025-05-07,2025-05-13,usa,dentist in mexico city,0,4,0,48.25
2025-05-07,2025-05-13,usa,dentist mexico city,0,3,0,46.333333333333336
2025-05-07,2025-05-13,usa,dentists mexico city,0,1,0,56
2025-05-07,2025-05-13,usa,mexico city dental tourism,0,2,0,69
2025-05-07,2025-05-13,usa,mexico city dentist,0,1,0,48
2025-05-14,2025-05-20,usa,best city in mexico for dental work,0,1,0,70
2025-05-14,2025-05-20,usa,dental tourism mexico city,0,1,0,66
2025-05-14,2025-05-20,usa,dentist in mexico city,0,1,0,55
2025-05-14,2025-05-20,usa,dentist mexico city,0,1,0,26
2025-05-14,2025-05-20,usa,mexico city dental,0,4,0,49.25
2025-05-14,2025-05-20,usa,mexico city dental tourism,0,7,0,66.14285714285714
2025-05-14,2025-05-20,usa,mexico city dentist prices,0,1,0,50
2025-05-21,2025-05-27,usa,accredited dental services in mexico,0,1,0,82
2025-05-21,2025-05-27,usa,dentist in mexico city,0,6,0,52.666666666666664
2025-05-21,2025-05-27,usa,dentist mexico city,0,4,0,49
2025-05-21,2025-05-27,usa,dentists in mexico city,0,1,0,59
2025-05-21,2025-05-27,usa,dentists mexico city,0,1,0,56
2025-05-21,2025-05-27,usa,mexico city dental,0,4,0,42.75
2025-05-21,2025-05-27,usa,mexico city dental tourism,0,5,0,66
2025-05-21,2025-05-27,usa,mexico city dentist,0,3,0,48
2025-05-28,2025-06-03,usa,dental clinics in mexico city,0,1,0,12
2025-05-28,2025-06-03,usa,dental tourism mexico city,0,2,0,63
2025-05-28,2025-06-03,usa,mexico city dental,0,3,0,40
2025-05-28,2025-06-03,usa,mexico city dental tourism,0,7,0,67.28571428571429
2025-05-28,2025-06-03,usa,teeth cleaning in mexico,0,2,0,95
2025-06-04,2025-06-10,usa,amazing dental care mexico,0,1,0,95
2025-06-04,2025-06-10,usa,best city in mexico for dental work,0,1,0,68
2025-06-04,2025-06-10,usa,dental clinics in mexico city,0,4,0,95.75
2025-06-04,2025-06-10,usa,dental tourism mexico city,0,2,0,76
2025-06-04,2025-06-10,usa,dentist in mexico city,0,10,0,56.1
2025-06-04,2025-06-10,usa,dentist mexico city,0,1,0,58
