start_date,end_date,country,query,clicks,impressions,ctr,position
2024-05-15,2024-05-21,usa,medical tourism for dentistry los algodones mx,0,1,0,48
2024-05-15,2024-05-21,usa,mexican dental vacation,0,14,0,42.214285714285715
2024-05-15,2024-05-21,usa,mexico dental tourism,0,9,0,35.888888888888886
2024-05-15,2024-05-21,usa,mexico dental tourism packages,0,7,0,45.57142857142857
2024-05-15,2024-05-21,usa,mexico dental town,0,2,0,53
2024-05-15,2024-05-21,usa,mexico dental vacation,0,1,0,41
2024-05-15,2024-05-21,usa,mexico dental vacation packages,0,17,0,53.35294117647059
2024-05-15,2024-05-21,usa,top dental cities in mexico,0,3,0,10.333333333333334
2024-05-15,2024-05-21,usa,travel to mexico for dental work,0,1,0,56
2024-05-15,2024-05-21,usa,traveling to mexico for dental work,0,1,0,57
2024-05-22,2024-05-28,usa,algodones dental resort,0,1,0,63
2024-05-22,2024-05-28,usa,best city in mexico for dental work,0,4,0,58.75
2024-05-22,2024-05-28,usa,best place in mexico for dental work,0,1,0,74
2024-05-22,2024-05-28,usa,cancun dental vacation,0,8,0,52.125
2024-05-22,2024-05-28,usa,cancun mexico dental tourism,0,13,0,36.46153846153846
2024-05-22,2024-05-28,usa,dental city mexico,0,2,0,41
2024-05-22,2024-05-28,usa,dental tourism cancun,0,7,0,32.85714285714286
2024-05-22,2024-05-28,usa,dental tourism cancun mexico,0,5,0,44.2
2024-05-22,2024-05-28,usa,dental tourism cancun mx,0,2,0,37
2024-05-22,2024-05-28,usa,dental tourism in cancun,0,7,0,38.142857142857146
2024-05-22,2024-05-28,usa,dental tourism in mexico,0,26,0,35.38461538461539
2024-05-22,2024-05-28,usa,dental tourism los algodones,0,2,0,28.5
2024-05-22,2024-05-28,usa,dental tourism los algodones mexico,0,4,0,41
2024-05-22,2024-05-28,usa,dental tourism mexico,0,23,0,47.78260869565217
2024-05-22,2024-05-28,usa,dental tourism mexico los algodones,0,2,0,43
2024-05-22,2024-05-28,usa,dental tourism packages 2025,0,8,0,8.875
2024-05-22,2024-05-28,usa,dental tourism packages mexico,0,3,0,40.333333333333336
2024-05-22,2024-05-28,usa,dental travel mexico,0,1,0,82
2024-05-22,2024-05-28,usa,dental vacation in mexico,0,4,0,92.25
2024-05-22,2024-05-28,usa,dental vacation mexico,0,6,0,52.5
2024-05-22,2024-05-28,usa,dental vacation packages mexico,0,13,0,55.61538461538461
2024-05-22,2024-05-28,usa,dental vacations mexico,0,10,0,46.3
2024-05-22,2024-05-28,usa,dentist city mexico,0,1,0,48
2024-05-22,2024-05-28,usa,dentist town mexico,0,7,0,39.142857142857146
2024-05-22,2024-05-28,usa,going to mexico for dental work,0,3,0,53.666666666666664
2024-05-22,2024-05-28,usa,medical tourism for dentistry los algodones mexico,0,5,0,57.6
2024-05-22,2024-05-28,usa,medical tourism for dentistry los algodones mx,0,1,0,51
2024-05-22,2024-05-28,usa,mexican dental tourism,0,1,0,36
2024-05-22,2024-05-28,usa,mexican dental vacation,0,29,0,44.37931034482759
2024-05-22,2024-05-28,usa,mexico border dentist,0,1,0,64
2024-05-22,2024-05-28,usa,mexico city dental tourism,0,1,0,42
2024-05-22,2024-05-28,usa,mexico dental city,0,1,0,56
2024-05-22,2024-05-28,usa,mexico dental tourism,0,15,0,37.46666666666667
2024-05-22,2024-05-28,usa,mexico dental tourism packages,0,6,0,37.166666666666664
2024-05-22,2024-05-28,usa,mexico dental vacation,0,5,0,43.2
2024-05-22,2024-05-28,usa,mexico dental vacation packages,0,15,0,54.46666666666667
2024-05-22,2024-05-28,usa,top dental cities in mexico,0,11,0,15.636363636363637
2024-05-22,2024-05-28,usa,top destinations for dental tourism,0,2,0,79
2024-05-22,2024-05-28,usa,travel to mexico for dental work,0,3,0,54.666666666666664
2024-05-29,2024-06-04,usa,dental tourism packages 2025,1,17,0.058823529411764705,10.882352941176471
2024-05-29,2024-06-04,usa,algodones dental resort,0,1,0,76
2024-05-29,2024-06-04,usa,all-on-4 los algodones mexico,0,1,0,97
2024-05-29,2024-06-04,usa,best city in mexico for dental work,0,9,0,65.66666666666667
2024-05-29,2024-06-04,usa,best countries for dental tourism 2025,0,1,0,44
2024-05-29,2024-06-04,usa,best place to get dental work in mexico,0,1,0,78
2024-05-29,2024-06-04,usa,best places in mexico for dental work,0,2,0,68.5
2024-05-29,2024-06-04,usa,cancun dental vacation,0,10,0,53.5
2024-05-29,2024-06-04,usa,cancun mexico dental tourism,0,11,0,37.54545454545455
2024-05-29,2024-06-04,usa,dental city in mexico,0,1,0,45
2024-05-29,2024-06-04,usa,dental city mexico,0,4,0,41
2024-05-29,2024-06-04,usa,dental tourism agency mexico,0,1,0,75
2024-05-29,2024-06-04,usa,dental tourism cancun,0,5,0,35.4
2024-05-29,2024-06-04,usa,dental tourism cancun mexico,0,11,0,41.63636363636363
2024-05-29,2024-06-04,usa,dental tourism in cancun,0,18,0,38.05555555555556
2024-05-29,2024-06-04,usa,dental tourism in mexico,0,28,0,34.42857142857143
2024-05-29,2024-06-04,usa,dental tourism los algodones,0,3,0,27.333333333333332
2024-05-29,2024-06-04,usa,dental tourism los algodones mexico,0,1,0,63
2024-05-29,2024-06-04,usa,dental tourism mexico,0,19,0,35.1578947368421
2024-05-29,2024-06-04,usa,dental tourism mexico los algodones,0,1,0,41
2024-05-29,2024-06-04,usa,dental tourism packages mexico,0,6,0,43.333333333333336
2024-05-29,2024-06-04,usa,dental town mexico,0,1,0,36
2024-05-29,2024-06-04,usa,dental vacation cancun,0,5,0,48.4
2024-05-29,2024-06-04,usa,dental vacation in mexico,0,6,0,86.83333333333333
2024-05-29,2024-06-04,usa,dental vacation mexico,0,6,0,48.5
2024-05-29,2024-06-04,usa,dental vacation packages mexico,0,26,0,52.73076923076923
2024-05-29,2024-06-04,usa,dental vacations cancun,0,1,0,51
2024-05-29,2024-06-04,usa,dental vacations in mexico,0,4,0,81.75
2024-05-29,2024-06-04,usa,dental vacations mexico,0,8,0,44.125
2024-05-29,2024-06-04,usa,dentist city mexico,0,1,0,50
2024-05-29,2024-06-04,usa,dentist in mexico border,0,3,0,48.333333333333336
2024-05-29,2024-06-04,usa,dentist town mexico,0,3,0,39.666666666666664
2024-05-29,2024-06-04,usa,going to mexico for dental work,0,2,0,49
2024-05-29,2024-06-04,usa,medical tourism for dentistry los algodones,0,1,0,54
2024-05-29,2024-06-04,usa,medical tourism for dentistry los algodones mexico,0,4,0,54
2024-05-29,2024-06-04,usa,medical tourism for dentistry los algodones mx,0,3,0,52
2024-05-29,2024-06-04,usa,mexican dental tourism,0,1,0,40
2024-05-29,2024-06-04,usa,mexican dental vacation,0,16,0,47.6875
2024-05-29,2024-06-04,usa,mexico city dental tourism,0,2,0,37.5
2024-05-29,2024-06-04,usa,mexico dental tourism,0,15,0,35.733333333333334
2024-05-29,2024-06-04,usa,mexico dental tourism packages,0,6,0,39.333333333333336
2024-05-29,2024-06-04,usa,mexico dental vacation,0,5,0,46.6
2024-05-29,2024-06-04,usa,mexico dental vacation packages,0,20,0,54.45
2024-05-29,2024-06-04,usa,top dental cities in mexico,0,1,0,9
2024-05-29,2024-06-04,usa,top destinations for dental tourism,0,5,0,77
2024-05-29,2024-06-04,usa,travel to mexico for dental work,0,9,0,56.666666666666664
2024-06-05,2024-06-11,usa,all-on-4 dental implants cancun mx,0,1,0,102
2024-06-05,2024-06-11,usa,best city in mexico for dental work,0,8,0,66
2024-06-05,2024-06-11,usa,best dental tourism mexico,0,2,0,78.5
2024-06-05,2024-06-11,usa,best place in mexico for dental work,0,1,0,76
2024-06-05,2024-06-11,usa,best place to get dental work in mexico,0,1,0,82
2024-06-05,2024-06-11,usa,cancun dental vacation,0,11,0,50.72727272727273
2024-06-05,2024-06-11,usa,cancun mexico dental tourism,0,3,0,35
2024-06-05,2024-06-11,usa,dental city mexico,0,2,0,32.5
2024-06-05,2024-06-11,usa,dental tourism cancun,0,1,0,28
2024-06-05,2024-06-11,usa,dental tourism cancun mexico,0,5,0,44.8
2024-06-05,2024-06-11,usa,dental tourism cancun mx,0,1,0,35
2024-06-05,2024-06-11,usa,dental tourism in cancun,0,5,0,34.8
2024-06-05,2024-06-11,usa,dental tourism in mexico,0,26,0,37.15384615384615
2024-06-05,2024-06-11,usa,dental tourism los algodones,0,1,0,25
2024-06-05,2024-06-11,usa,dental tourism mexico,0,10,0,37.7
2024-06-05,2024-06-11,usa,dental tourism mexico packages,0,1,0,42
2024-06-05,2024-06-11,usa,dental tourism packages 2025,0,6,0,9.833333333333334
2024-06-05,2024-06-11,usa,dental tourism packages mexico,0,14,0,37.285714285714285
2024-06-05,2024-06-11,usa,dental town in mexico,0,2,0,32
2024-06-05,2024-06-11,usa,dental travel mexico,0,1,0,52
2024-06-05,2024-06-11,usa,dental vacation in mexico,0,4,0,79.75
2024-06-05,2024-06-11,usa,dental vacation mexico,0,18,0,48.333333333333336
2024-06-05,2024-06-11,usa,dental vacation packages in mexico,0,1,0,79
2024-06-05,2024-06-11,usa,dental vacation packages mexico,0,15,0,49.733333333333334
2024-06-05,2024-06-11,usa,dental vacation puerto vallarta,0,1,0,84
2024-06-05,2024-06-11,usa,dental vacations cancun,0,2,0,46.5
2024-06-05,2024-06-11,usa,dental vacations mexico,0,13,0,42.84615384615385
2024-06-05,2024-06-11,usa,dentist city mexico,0,2,0,39.5
2024-06-05,2024-06-11,usa,dentist in mexico border,0,1,0,46
2024-06-05,2024-06-11,usa,dentist town mexico,0,5,0,36.6
2024-06-05,2024-06-11,usa,medical tourism for dentistry los algodones,0,4,0,46.75
2024-06-05,2024-06-11,usa,medical tourism for dentistry los algodones mexico,0,4,0,50
2024-06-05,2024-06-11,usa,medical tourism for dentistry los algodones mx,0,1,0,49
2024-06-05,2024-06-11,usa,mexican dental vacation,0,23,0,43.65217391304348
2024-06-05,2024-06-11,usa,mexico city dental tourism,0,5,0,43.2
2024-06-05,2024-06-11,usa,mexico dental city,0,1,0,44
2024-06-05,2024-06-11,usa,mexico dental tourism,0,6,0,37
2024-06-05,2024-06-11,usa,mexico dental tourism packages,0,23,0,39.08695652173913
2024-06-05,2024-06-11,usa,mexico dental town,0,1,0,49
2024-06-05,2024-06-11,usa,mexico dental vacation,0,9,0,48.666666666666664
2024-06-05,2024-06-11,usa,mexico dental vacation packages,0,18,0,48.388888888888886
2024-06-05,2024-06-11,usa,top dental cities in mexico,0,1,0,26
2024-06-05,2024-06-11,usa,top dental tourism destinations 2025,0,3,0,5
2024-06-05,2024-06-11,usa,top destinations for dental tourism,0,2,0,78
2024-06-05,2024-06-11,usa,travel to mexico for dental work,0,8,0,56
2024-06-05,2024-06-11,usa,traveling to mexico for dental work,0,1,0,39
2024-06-12,2024-06-18,usa,all inclusive dental packages mexico,0,3,0,38.333333333333336
2024-06-12,2024-06-18,usa,all inclusive dental vacation,0,7,0,75.42857142857143
2024-06-12,2024-06-18,usa,all-inclusive dental packages mexico,0,3,0,37.333333333333336
2024-06-12,2024-06-18,usa,all-on-4 dental implants cancun mx,0,3,0,88.66666666666667
2024-06-12,2024-06-18,usa,best city in mexico for dental work,0,4,0,40.25
2024-06-12,2024-06-18,usa,best place in mexico for dental work,0,1,0,79
2024-06-12,2024-06-18,usa,cancun dental vacation,0,4,0,49.25
2024-06-12,2024-06-18,usa,dental city mexico,0,1,0,32
2024-06-12,2024-06-18,usa,dental holiday in mexico,0,2,0,62
2024-06-12,2024-06-18,usa,dental tourism cancun mexico,0,3,0,45
2024-06-12,2024-06-18,usa,dental tourism in cancun,0,3,0,39
2024-06-12,2024-06-18,usa,dental tourism in mexico,0,13,0,41.07692307692308
2024-06-12,2024-06-18,usa,dental tourism los algodones mexico,0,7,0,77.28571428571429
2024-06-12,2024-06-18,usa,dental tourism mexico,0,7,0,36.57142857142857
2024-06-12,2024-06-18,usa,dental tourism mexico packages,0,1,0,37
2024-06-12,2024-06-18,usa,dental tourism packages 2025,0,15,0,6.933333333333334
2024-06-12,2024-06-18,usa,dental tourism packages mexico,0,16,0,36.625
2024-06-12,2024-06-18,usa,dental travel mexico,0,1,0,83
2024-06-12,2024-06-18,usa,dental vacation in mexico,0,13,0,65.6923076923077
2024-06-12,2024-06-18,usa,dental vacation mexico,0,5,0,43.4
2024-06-12,2024-06-18,usa,dental vacation packages mexico,0,29,0,45.06896551724138
2024-06-12,2024-06-18,usa,dental vacations cancun,0,6,0,48.166666666666664
2024-06-12,2024-06-18,usa,dental vacations in mexico,0,1,0,82
2024-06-12,2024-06-18,usa,dental vacations mexico,0,5,0,47.6
2024-06-12,2024-06-18,usa,dentist city mexico,0,1,0,54
2024-06-12,2024-06-18,usa,dentist in mexico border,0,2,0,51.5
2024-06-12,2024-06-18,usa,dentist town mexico,0,1,0,59
2024-06-12,2024-06-18,usa,going to mexico for dental work,0,2,0,49
2024-06-12,2024-06-18,usa,medical tourism for dentistry los algodones mexico,0,2,0,94
2024-06-12,2024-06-18,usa,mexican dental tourism,0,1,0,72
2024-06-12,2024-06-18,usa,mexican dental vacation,0,6,0,54.666666666666664
2024-06-12,2024-06-18,usa,mexican dentists near yuma az,0,2,0,56.5
2024-06-12,2024-06-18,usa,mexico city dental tourism,0,1,0,42
2024-06-12,2024-06-18,usa,mexico dental city,0,3,0,47.666666666666664
2024-06-12,2024-06-18,usa,mexico dental tourism,0,1,0,35
2024-06-12,2024-06-18,usa,mexico dental tourism packages,0,27,0,37.333333333333336
2024-06-12,2024-06-18,usa,mexico dental tourism packages all inclusive,0,1,0,38
2024-06-12,2024-06-18,usa,mexico dental vacation,0,1,0,44
2024-06-12,2024-06-18,usa,mexico dental vacation packages,0,14,0,45.714285714285715
2024-06-12,2024-06-18,usa,mexico dentist city,0,2,0,50.5
2024-06-12,2024-06-18,usa,top destinations for dental tourism,0,5,0,78.6
2024-06-12,2024-06-18,usa,travel to mexico for dental work,0,4,0,56.5
2024-06-19,2024-06-25,usa,all inclusive dental packages mexico,0,8,0,43.375
2024-06-19,2024-06-25,usa,all-inclusive dental packages mexico,0,1,0,46
2024-06-19,2024-06-25,usa,all-on-4 dental implants cancun mx,0,2,0,95
2024-06-19,2024-06-25,usa,best city in mexico for dental work,0,1,0,13
2024-06-19,2024-06-25,usa,cancun mexico dental tourism,0,1,0,45
2024-06-19,2024-06-25,usa,dental packages mexico,0,1,0,37
2024-06-19,2024-06-25,usa,dental tourism cancun mexico,0,4,0,43.75
2024-06-19,2024-06-25,usa,dental tourism in cancun,0,2,0,41.5
2024-06-19,2024-06-25,usa,dental tourism los algodones,0,1,0,35
2024-06-19,2024-06-25,usa,dental tourism los algodones mexico,0,2,0,91.5
2024-06-19,2024-06-25,usa,dental tourism mexico,0,2,0,29
2024-06-19,2024-06-25,usa,dental tourism mexico packages,0,1,0,34
2024-06-19,2024-06-25,usa,dental tourism packages 2025,0,8,0,6.75
2024-06-19,2024-06-25,usa,dental tourism packages mexico,0,13,0,37.07692307692308
2024-06-19,2024-06-25,usa,dental vacation in mexico,0,13,0,64.15384615384616
2024-06-19,2024-06-25,usa,dental vacation packages mexico,0,21,0,50.333333333333336
2024-06-19,2024-06-25,usa,dental vacations cancun,0,4,0,49.75
2024-06-19,2024-06-25,usa,dental vacations mexico,0,4,0,50.25
2024-06-19,2024-06-25,usa,mexican dentists near yuma az,0,3,0,59
2024-06-19,2024-06-25,usa,mexico dental tourism,0,1,0,69
2024-06-19,2024-06-25,usa,mexico dental tourism packages,0,13,0,36.69230769230769
2024-06-19,2024-06-25,usa,mexico dental vacation packages,0,12,0,42.5
2024-06-19,2024-06-25,usa,quality dental treatments mexico,0,8,0,92.25
2024-06-19,2024-06-25,usa,top dental cities in mexico,0,1,0,50
2024-06-26,2024-07-02,usa,dental tourism packages 2025,1,10,0.1,7.1
2024-06-26,2024-07-02,usa,algodones dental resort,0,1,0,81
2024-06-26,2024-07-02,usa,all inclusive dental packages mexico,0,5,0,44.6
2024-06-26,2024-07-02,usa,all inclusive dental vacation,0,1,0,82
2024-06-26,2024-07-02,usa,all on 4 dental implants cancun,0,3,0,92.66666666666667
2024-06-26,2024-07-02,usa,all-inclusive dental packages mexico,0,1,0,41
2024-06-26,2024-07-02,usa,all-on-4 dental implants cancun mx,0,1,0,87
2024-06-26,2024-07-02,usa,all-on-4 dental implants los algodones mexico,0,1,0,85
2024-06-26,2024-07-02,usa,best city in mexico for dental work,0,43,0,17.72093023255814
2024-06-26,2024-07-02,usa,best place in mexico for dental work,0,1,0,69
2024-06-26,2024-07-02,usa,dental packages mexico,0,1,0,41
2024-06-26,2024-07-02,usa,dental tourism cancun,0,7,0,29.714285714285715
2024-06-26,2024-07-02,usa,dental tourism cancun mexico,0,1,0,46
2024-06-26,2024-07-02,usa,dental tourism in cancun,0,1,0,35
2024-06-26,2024-07-02,usa,dental tourism in mexico,0,7,0,22.285714285714285
2024-06-26,2024-07-02,usa,dental tourism los algodones,0,2,0,29.5
2024-06-26,2024-07-02,usa,dental tourism los algodones mexico,0,1,0,84
2024-06-26,2024-07-02,usa,dental tourism mexico,0,13,0,27.846153846153847
2024-06-26,2024-07-02,usa,dental tourism packages mexico,0,9,0,33.666666666666664
2024-06-26,2024-07-02,usa,dental treatment in mexico,0,1,0,92
2024-06-26,2024-07-02,usa,dental vacation cancun,0,5,0,49.8
2024-06-26,2024-07-02,usa,dental vacation in cancun mexico,0,1,0,41
2024-06-26,2024-07-02,usa,dental vacation in mexico,0,14,0,61.785714285714285
2024-06-26,2024-07-02,usa,dental vacation mexico,0,9,0,63.55555555555556
2024-06-26,2024-07-02,usa,dental vacation packages mexico,0,22,0,43.59090909090909
2024-06-26,2024-07-02,usa,dental vacations cancun,0,2,0,42
2024-06-26,2024-07-02,usa,dental vacations mexico,0,13,0,51.07692307692308
2024-06-26,2024-07-02,usa,dental work in cancun mexico,0,1,0,70
2024-06-26,2024-07-02,usa,medical tourism for dentistry los algodones,0,2,0,53
2024-06-26,2024-07-02,usa,medical tourism for dentistry los algodones mexico,0,2,0,54.5
2024-06-26,2024-07-02,usa,medical tourism mexico dental implants,0,2,0,49
2024-06-26,2024-07-02,usa,mexican dental city,0,5,0,28.4
2024-06-26,2024-07-02,usa,mexican dental vacation,0,2,0,50.5
2024-06-26,2024-07-02,usa,mexican dental work,0,1,0,70
2024-06-26,2024-07-02,usa,mexican dentists near yuma az,0,2,0,68
2024-06-26,2024-07-02,usa,mexico,0,1,0,5
2024-06-26,2024-07-02,usa,mexico as dental holiday destination,0,1,0,35
2024-06-26,2024-07-02,usa,mexico city dental tourism,0,2,0,36
2024-06-26,2024-07-02,usa,mexico dental tourism,0,7,0,37.57142857142857
2024-06-26,2024-07-02,usa,mexico dental tourism packages,0,26,0,35.26923076923077
2024-06-26,2024-07-02,usa,mexico dental vacation,0,3,0,59.333333333333336
2024-06-26,2024-07-02,usa,mexico dental vacation packages,0,30,0,39.833333333333336
2024-06-26,2024-07-02,usa,one destination clinic cancun mx,0,2,0,79.5
2024-06-26,2024-07-02,usa,quality dental treatments mexico,0,1,0,84
2024-06-26,2024-07-02,usa,top dental cities in mexico,0,2,0,21.5
2024-06-26,2024-07-02,usa,top dental tourism destinations 2025,0,6,0,5.833333333333333
2024-06-26,2024-07-02,usa,top destinations for dental tourism,0,4,0,90.5
2024-06-26,2024-07-02,usa,travel to mexico for dental work,0,19,0,45.8421052631579
2024-07-03,2024-07-09,usa,best city in mexico for dental work,1,39,0.02564102564102564,11.666666666666666
2024-07-03,2024-07-09,usa,all inclusive dental packages mexico,0,3,0,37.333333333333336
2024-07-03,2024-07-09,usa,all-on-4 dental implants los algodones mexico,0,6,0,77.16666666666667
2024-07-03,2024-07-09,usa,best dental tourism destinations 2025,0,5,0,7.6
2024-07-03,2024-07-09,usa,best places in mexico for dental work,0,1,0,72
2024-07-03,2024-07-09,usa,cancun dental tourism,0,3,0,27.333333333333332
2024-07-03,2024-07-09,usa,cancun mexico dental tourism,0,1,0,37
2024-07-03,2024-07-09,usa,dental city in mexico,0,4,0,19.5
2024-07-03,2024-07-09,usa,dental city mexico,0,1,0,22
2024-07-03,2024-07-09,usa,dental tourism cancun,0,8,0,27.5
2024-07-03,2024-07-09,usa,dental tourism cancun mexico,0,2,0,30.5
2024-07-03,2024-07-09,usa,dental tourism cancun mx,0,1,0,32
2024-07-03,2024-07-09,usa,dental tourism in cancun,0,2,0,36.5
2024-07-03,2024-07-09,usa,dental tourism in mexico,0,20,0,42.65
2024-07-03,2024-07-09,usa,dental tourism los algodones mexico,0,6,0,43.166666666666664
2024-07-03,2024-07-09,usa,dental tourism mexico,0,13,0,37.15384615384615
2024-07-03,2024-07-09,usa,dental tourism mexico los algodones,0,1,0,20
2024-07-03,2024-07-09,usa,dental tourism packages 2025,0,4,0,11.5
2024-07-03,2024-07-09,usa,dental tourism packages mexico,0,13,0,33.46153846153846
2024-07-03,2024-07-09,usa,dental vacation cancun,0,10,0,49.2
2024-07-03,2024-07-09,usa,dental vacation in cancun mexico,0,1,0,44
2024-07-03,2024-07-09,usa,dental vacation in mexico,0,10,0,63.1
2024-07-03,2024-07-09,usa,dental vacation mexico,0,11,0,45.27272727272727
2024-07-03,2024-07-09,usa,dental vacation packages mexico,0,35,0,46.02857142857143
2024-07-03,2024-07-09,usa,dental vacations cancun,0,3,0,38.666666666666664
2024-07-03,2024-07-09,usa,dental vacations mexico,0,12,0,48.583333333333336
2024-07-03,2024-07-09,usa,dental work in cancun mexico,0,2,0,73
2024-07-03,2024-07-09,usa,dentist in mexico border,0,1,0,1
2024-07-03,2024-07-09,usa,going to mexico for dental work,0,2,0,37
2024-07-03,2024-07-09,usa,medical tourism for dentistry los algodones,0,4,0,47
2024-07-03,2024-07-09,usa,medical tourism for dentistry los algodones mexico,0,4,0,64.75
2024-07-03,2024-07-09,usa,medical tourism mexico dental,0,1,0,86
2024-07-03,2024-07-09,usa,mexican dental city,0,3,0,15.333333333333334
2024-07-03,2024-07-09,usa,mexican dental tourism,0,3,0,49.333333333333336
2024-07-03,2024-07-09,usa,mexican dental vacation,0,22,0,48.04545454545455
2024-07-03,2024-07-09,usa,mexican dentists near yuma az,0,8,0,54.25
2024-07-03,2024-07-09,usa,mexico city dental tourism,0,5,0,35.6
2024-07-03,2024-07-09,usa,mexico dental city,0,1,0,12
2024-07-03,2024-07-09,usa,mexico dental tourism,0,4,0,48
2024-07-03,2024-07-09,usa,mexico dental tourism packages,0,11,0,35.36363636363637
2024-07-03,2024-07-09,usa,mexico dental vacation,0,11,0,54.27272727272727
2024-07-03,2024-07-09,usa,mexico dental vacation packages,0,17,0,41.94117647058823
2024-07-03,2024-07-09,usa,top dental cities in mexico,0,2,0,13
2024-07-03,2024-07-09,usa,top destinations for dental tourism,0,2,0,86.5
2024-07-03,2024-07-09,usa,travel to mexico for dental work,0,12,0,42.416666666666664
