start_date,end_date,country,query,clicks,impressions,ctr,position
2024-05-29,2024-06-04,usa,dentist in mexico city,0,1,0,57
2024-05-29,2024-06-04,usa,dentist mexico city,0,1,0,52
2024-05-29,2024-06-04,usa,mexico city dental,0,1,0,64
2024-05-29,2024-06-04,usa,mexico city dental tourism,0,1,0,47
2024-05-29,2024-06-04,usa,mexico city dentist,0,1,0,54
2024-06-05,2024-06-11,usa,best dentist in mexico,0,1,0,101
2024-06-05,2024-06-11,usa,dental tourism mexico city,0,1,0,40
2024-06-05,2024-06-11,usa,dentist mexico city,0,2,0,47.5
2024-06-05,2024-06-11,usa,mexico city dental tourism,0,1,0,56
2024-06-05,2024-06-11,usa,mexico city dentist,0,1,0,90
2024-06-05,2024-06-11,usa,top dental cities in mexico,0,1,0,73
2024-06-12,2024-06-18,usa,best city in mexico for dental work,0,1,0,79
2024-06-12,2024-06-18,usa,best dental tourism mexico,0,1,0,77
2024-06-12,2024-06-18,usa,best dentist in mexico,0,1,0,101
2024-06-12,2024-06-18,usa,best dentists in mexico,0,3,0,95.66666666666667
2024-06-12,2024-06-18,usa,best hotels in polanco,0,2,0,79.5
2024-06-12,2024-06-18,usa,best hotels in polanco mexico city,0,4,0,88.5
2024-06-12,2024-06-18,usa,best hotels in zona rosa mexico city,0,1,0,73
2024-06-12,2024-06-18,usa,best hotels polanco,0,1,0,76
2024-06-12,2024-06-18,usa,best hotels polanco mexico city,0,1,0,82
2024-06-12,2024-06-18,usa,dental implants in mexico city,0,2,0,96
2024-06-12,2024-06-18,usa,dental tourism mexico city,0,1,0,18
2024-06-12,2024-06-18,usa,dental tourists,0,1,0,89
2024-06-12,2024-06-18,usa,dentist in mexico city,0,1,0,43
2024-06-12,2024-06-18,usa,dentist mexico city,0,4,0,39.5
2024-06-12,2024-06-18,usa,dentists in mexico city,0,2,0,40.5
2024-06-12,2024-06-18,usa,hotel near mexico city's top neighborhoods,0,1,0,86
2024-06-12,2024-06-18,usa,mexico city dental,0,4,0,48.5
2024-06-12,2024-06-18,usa,mexico city dental tourism,0,3,0,31.666666666666668
2024-06-12,2024-06-18,usa,mexico city dentist,0,2,0,50
2024-06-19,2024-06-25,usa,best city in mexico for dental work,0,1,0,62
2024-06-19,2024-06-25,usa,best dentist in mexico,0,1,0,101
2024-06-19,2024-06-25,usa,best dentists in mexico,0,5,0,95
2024-06-19,2024-06-25,usa,best hotels in polanco,0,2,0,71
2024-06-19,2024-06-25,usa,best hotels in polanco mexico city,0,1,0,92
2024-06-19,2024-06-25,usa,best hotels polanco,0,1,0,62
2024-06-19,2024-06-25,usa,dentist mexico city,0,1,0,35
2024-06-19,2024-06-25,usa,dentists in mexico city,0,2,0,40.5
2024-06-19,2024-06-25,usa,mexico city dental,0,1,0,46
2024-06-19,2024-06-25,usa,mexico city dental tourism,0,5,0,31.8
2024-06-19,2024-06-25,usa,mexico city dentist,0,2,0,41.5
2024-06-19,2024-06-25,usa,mexico dental tourism hotels,0,1,0,10
2024-06-19,2024-06-25,usa,veneers mexico city,0,1,0,46
2024-06-19,2024-06-25,usa,zona rosa dental,0,1,0,60
2024-06-26,2024-07-02,usa,best dentists in mexico,0,4,0,92.25
2024-06-26,2024-07-02,usa,best dentists in mexico city,0,1,0,42
2024-06-26,2024-07-02,usa,best hotels in roma norte,0,4,0,45
2024-06-26,2024-07-02,usa,dentist in mexico city,0,1,0,44
2024-06-26,2024-07-02,usa,dentist mexico city,0,2,0,37
2024-06-26,2024-07-02,usa,medical tourism mexico city,0,1,0,74
2024-06-26,2024-07-02,usa,mexico city dental tourism,0,2,0,31
2024-06-26,2024-07-02,usa,mexico dental tourism hotels,0,5,0,13.6
2024-06-26,2024-07-02,usa,zona rosa dental,0,1,0,63
2024-07-03,2024-07-09,usa,best dentist in mexico city,0,1,0,46
2024-07-03,2024-07-09,usa,best dentist mexico city,0,1,0,45
2024-07-03,2024-07-09,usa,best dentists in mexico,0,1,0,94
2024-07-03,2024-07-09,usa,best hotels in polanco mexico city,0,1,0,94
2024-07-03,2024-07-09,usa,best hotels in roma norte,0,3,0,51
2024-07-03,2024-07-09,usa,best hotels in roma norte mexico city,0,3,0,60.666666666666664
2024-07-03,2024-07-09,usa,best hotels roma norte mexico city,0,3,0,54
2024-07-03,2024-07-09,usa,dental tourism mexico city,0,1,0,23
2024-07-03,2024-07-09,usa,dentist mexico city,0,2,0,44
2024-07-03,2024-07-09,usa,mexico city dental,0,2,0,50.5
2024-07-03,2024-07-09,usa,mexico city dentist,0,1,0,42
2024-07-03,2024-07-09,usa,mexico dental tourism hotels,0,2,0,10.5
2024-07-03,2024-07-09,usa,mexico dentist town,0,2,0,96.5
2024-07-03,2024-07-09,usa,top dental cities in mexico,0,4,0,61
2024-07-10,2024-07-16,usa,best dentist in mexico city,0,1,0,49
2024-07-10,2024-07-16,usa,best hotels in polanco mexico city,0,2,0,92.5
2024-07-10,2024-07-16,usa,best hotels in roma norte,0,1,0,48
2024-07-10,2024-07-16,usa,best hotels in roma norte mexico city,0,4,0,57
2024-07-10,2024-07-16,usa,best hotels roma norte mexico city,0,1,0,55
2024-07-10,2024-07-16,usa,dental tourism mexico city,0,1,0,20
2024-07-10,2024-07-16,usa,dentist mexico city,0,1,0,53
2024-07-10,2024-07-16,usa,dentists in mexico city,0,1,0,44
2024-07-10,2024-07-16,usa,mexico city dental tourism,0,1,0,31
2024-07-10,2024-07-16,usa,mexico dental tourism hotels,0,1,0,10
2024-07-10,2024-07-16,usa,mexico dentist city,0,1,0,78
2024-07-10,2024-07-16,usa,top hotels polanco,0,1,0,92
2024-07-10,2024-07-16,usa,veneers mexico city,0,1,0,10
2024-07-17,2024-07-23,usa,best city in mexico for dental work,0,1,0,69
2024-07-17,2024-07-23,usa,best dental tourism mexico,0,1,0,78
2024-07-17,2024-07-23,usa,best dentists in mexico,0,1,0,101
2024-07-17,2024-07-23,usa,best hotels in polanco mexico city,0,1,0,86
2024-07-17,2024-07-23,usa,best hotels in roma norte,0,1,0,45
2024-07-17,2024-07-23,usa,best hotels in roma norte mexico city,0,3,0,57
2024-07-17,2024-07-23,usa,best hotels roma norte mexico city,0,2,0,57
2024-07-17,2024-07-23,usa,boutique hotels roma norte mexico city,0,1,0,95
2024-07-17,2024-07-23,usa,dental implants in mexico city,0,1,0,6
2024-07-17,2024-07-23,usa,dentist in mexico city,0,1,0,47
2024-07-17,2024-07-23,usa,dentist mexico city,0,1,0,42
2024-07-17,2024-07-23,usa,dentist town mexico,0,1,0,91
2024-07-17,2024-07-23,usa,mexico city dental tourism,0,1,0,25
2024-07-17,2024-07-23,usa,mexico city dentist,0,1,0,45
2024-07-17,2024-07-23,usa,mexico dentist city,0,5,0,74.8
2024-07-17,2024-07-23,usa,mexico dentist town,0,2,0,89
2024-07-24,2024-07-30,usa,best city in mexico for dental work,0,2,0,65
2024-07-24,2024-07-30,usa,best dentist in mexico city,0,1,0,47
2024-07-24,2024-07-30,usa,best dentists in mexico,0,3,0,93
2024-07-24,2024-07-30,usa,best dentists in mexico city,0,4,0,40.25
2024-07-24,2024-07-30,usa,best hotels in polanco mexico city,0,2,0,74
2024-07-24,2024-07-30,usa,best hotels in roma norte,0,3,0,49.666666666666664
2024-07-24,2024-07-30,usa,best hotels in roma norte mexico city,0,8,0,56.375
2024-07-24,2024-07-30,usa,best hotels mexico city roma norte,0,1,0,51
2024-07-24,2024-07-30,usa,best hotels roma norte mexico city,0,3,0,50.666666666666664
2024-07-24,2024-07-30,usa,dental tourism mexico city,0,1,0,22
2024-07-24,2024-07-30,usa,dentist mexico city,0,1,0,40
2024-07-24,2024-07-30,usa,hotel prim mexico,0,1,0,61
2024-07-24,2024-07-30,usa,mexico city dental tourism,0,4,0,27.75
2024-07-24,2024-07-30,usa,mexico city dentist,0,2,0,50.5
2024-07-24,2024-07-30,usa,mexico dental town,0,1,0,100
2024-07-24,2024-07-30,usa,mexico dentist town,0,1,0,102
2024-07-24,2024-07-30,usa,top dental cities in mexico,0,3,0,64
2024-07-24,2024-07-30,usa,top hotels polanco,0,1,0,92
2024-07-31,2024-08-06,usa,best city in mexico for dental work,0,3,0,53
2024-07-31,2024-08-06,usa,best dental in mexico,0,1,0,80
2024-07-31,2024-08-06,usa,best dentist in mexico,0,4,0,88.75
2024-07-31,2024-08-06,usa,best dentist in mexico city,0,1,0,39
2024-07-31,2024-08-06,usa,best dentist mexico,0,3,0,89.33333333333333
2024-07-31,2024-08-06,usa,best dentist mexico city,0,2,0,36
2024-07-31,2024-08-06,usa,best dentists in mexico,0,4,0,80.25
2024-07-31,2024-08-06,usa,best dentists in mexico city,0,2,0,52
2024-07-31,2024-08-06,usa,best dentists mexico,0,2,0,68.5
2024-07-31,2024-08-06,usa,best hotels in polanco,0,2,0,66.5
2024-07-31,2024-08-06,usa,best hotels in polanco mexico city,0,1,0,69
2024-07-31,2024-08-06,usa,best hotels in roma norte,0,4,0,45.5
2024-07-31,2024-08-06,usa,best hotels in roma norte mexico city,0,8,0,57.125
2024-07-31,2024-08-06,usa,best hotels polanco,0,2,0,68.5
2024-07-31,2024-08-06,usa,best hotels roma norte mexico city,0,2,0,54
2024-07-31,2024-08-06,usa,dental tourism mexico city,0,1,0,21
2024-07-31,2024-08-06,usa,dentist in mexico city,0,3,0,41
2024-07-31,2024-08-06,usa,dentist mexico city,0,2,0,42.5
2024-07-31,2024-08-06,usa,dentist town mexico,0,1,0,95
2024-07-31,2024-08-06,usa,dentists in mexico city,0,1,0,38
2024-07-31,2024-08-06,usa,hotel near mexico city's top neighborhoods,0,1,0,87
2024-07-31,2024-08-06,usa,mexican dentist town,0,1,0,79
2024-07-31,2024-08-06,usa,mexico city dental,0,3,0,38.666666666666664
2024-07-31,2024-08-06,usa,mexico city dental tourism,0,3,0,25.333333333333332
2024-07-31,2024-08-06,usa,mexico city dentist,0,1,0,37
2024-07-31,2024-08-06,usa,mexico city dentists,0,1,0,57
2024-07-31,2024-08-06,usa,mexico dentist town,0,3,0,87.66666666666667
2024-07-31,2024-08-06,usa,top hotels polanco,0,1,0,88
2024-08-07,2024-08-13,usa,best city in mexico for dental work,0,3,0,54
2024-08-07,2024-08-13,usa,best dentist mexico,0,5,0,97.2
2024-08-07,2024-08-13,usa,best dentists in mexico,0,2,0,85
2024-08-07,2024-08-13,usa,best dentists in mexico city,0,2,0,46
2024-08-07,2024-08-13,usa,best dentists mexico,0,2,0,78.5
2024-08-07,2024-08-13,usa,best hotels in polanco,0,1,0,77
2024-08-07,2024-08-13,usa,best hotels in polanco mexico city,0,1,0,75
2024-08-07,2024-08-13,usa,best hotels in roma norte,0,3,0,52
2024-08-07,2024-08-13,usa,best hotels in roma norte mexico city,0,1,0,66
2024-08-07,2024-08-13,usa,best hotels roma norte mexico city,0,2,0,74.5
2024-08-07,2024-08-13,usa,dental implants in mexico city,0,2,0,87.5
2024-08-07,2024-08-13,usa,dentist in mexico city,0,1,0,49
2024-08-07,2024-08-13,usa,dentist mexico city,0,3,0,46.666666666666664
2024-08-07,2024-08-13,usa,dentists in mexico city,0,2,0,50.5
2024-08-07,2024-08-13,usa,hotel near mexico city's top neighborhoods,0,1,0,103
2024-08-07,2024-08-13,usa,top dental cities in mexico,0,3,0,48.333333333333336
2024-08-07,2024-08-13,usa,veneers mexico city,0,1,0,44
2024-08-07,2024-08-13,usa,zona rosa dental,0,2,0,45
2024-08-14,2024-08-20,usa,best city in mexico for dental work,0,2,0,53.5
2024-08-14,2024-08-20,usa,best dentist mexico,0,3,0,97.66666666666667
2024-08-14,2024-08-20,usa,best hotel in polanco mexico city,0,1,0,80
2024-08-14,2024-08-20,usa,best hotels in polanco,0,1,0,70
2024-08-14,2024-08-20,usa,best hotels in roma norte,0,1,0,58
2024-08-14,2024-08-20,usa,best hotels in roma norte mexico city,0,1,0,55
2024-08-14,2024-08-20,usa,dental implants in mexico city,0,5,0,89.6
2024-08-14,2024-08-20,usa,dental tourism mexico city,0,1,0,20
2024-08-14,2024-08-20,usa,dentist in mexico city,0,1,0,47
2024-08-14,2024-08-20,usa,dentist mexico city,0,3,0,47.333333333333336
2024-08-14,2024-08-20,usa,hotel near mexico city's top neighborhoods,0,1,0,100
2024-08-14,2024-08-20,usa,mexico city dental tourism,0,1,0,28
2024-08-14,2024-08-20,usa,top dental cities in mexico,0,2,0,49
2024-08-21,2024-08-27,usa,best city in mexico for dental work,0,8,0,49.5
2024-08-21,2024-08-27,usa,best dental clinics in mexico city,0,2,0,57
2024-08-21,2024-08-27,usa,best dental tourism mexico,0,1,0,55
2024-08-21,2024-08-27,usa,best dentist mexico,0,3,0,96
2024-08-21,2024-08-27,usa,best dentists in mexico city,0,1,0,51
2024-08-21,2024-08-27,usa,best hotels in roma norte,0,1,0,57
2024-08-21,2024-08-27,usa,best hotels mexico city roma norte,0,1,0,72
2024-08-21,2024-08-27,usa,best hotels polanco,0,1,0,70
2024-08-21,2024-08-27,usa,beverly hills of mexico city,0,2,0,60.5
2024-08-21,2024-08-27,usa,cosmetic dentistry in mexico city,0,1,0,91
2024-08-21,2024-08-27,usa,dental implants in mexico city,0,1,0,101
2024-08-21,2024-08-27,usa,dental tourism in mexico,0,1,0,89
2024-08-21,2024-08-27,usa,dental tourism packages in mexico,0,1,0,74
2024-08-21,2024-08-27,usa,dentist in mexico city,0,1,0,51
2024-08-21,2024-08-27,usa,dentist mexico city,0,3,0,56.333333333333336
2024-08-21,2024-08-27,usa,dentists in mexico city,0,1,0,39
2024-08-21,2024-08-27,usa,hotel near mexico city's top neighborhoods,0,1,0,102
2024-08-21,2024-08-27,usa,mexico city dental implants,0,1,0,81
2024-08-21,2024-08-27,usa,mexico city dental tourism,0,2,0,25.5
2024-08-21,2024-08-27,usa,mexico city dentist,0,1,0,49
2024-08-21,2024-08-27,usa,mexico dental tourism hotels,0,1,0,10
2024-08-21,2024-08-27,usa,top dental cities in mexico,0,6,0,45.833333333333336
2024-08-21,2024-08-27,usa,veneers cost in mexico city,0,1,0,85
2024-08-28,2024-09-03,usa,best city in mexico for dental work,0,14,0,49.285714285714285
2024-08-28,2024-09-03,usa,best dental in mexico,0,1,0,100
2024-08-28,2024-09-03,usa,best dental tourism mexico,0,1,0,61
2024-08-28,2024-09-03,usa,best dentist in mexico city,0,1,0,53
2024-08-28,2024-09-03,usa,best dentist mexico city,0,1,0,46
2024-08-28,2024-09-03,usa,best hotels in polanco mexico city,0,4,0,80.25
2024-08-28,2024-09-03,usa,best hotels in roma norte,0,2,0,57.5
2024-08-28,2024-09-03,usa,cosmetic dentistry in mexico city,0,1,0,61
2024-08-28,2024-09-03,usa,dental tourism in mexico,0,5,0,85
2024-08-28,2024-09-03,usa,dental tourism mexico city,0,8,0,12.5
2024-08-28,2024-09-03,usa,dentist in mexico city,0,2,0,51.5
2024-08-28,2024-09-03,usa,mexican dentist town,0,1,0,96
2024-08-28,2024-09-03,usa,mexico as dental holiday destination,0,1,0,71
2024-08-28,2024-09-03,usa,mexico city dental tourism,0,2,0,20.5
2024-08-28,2024-09-03,usa,top dental cities in mexico,0,10,0,49.4
2024-08-28,2024-09-03,usa,veneers mexico city,0,1,0,49
2024-09-04,2024-09-10,usa,best city in mexico for dental work,0,7,0,49.285714285714285
2024-09-04,2024-09-10,usa,best dentists in mexico city,0,1,0,53
2024-09-04,2024-09-10,usa,best hotels in polanco,0,1,0,86
2024-09-04,2024-09-10,usa,best hotels in polanco mexico city,0,6,0,83.66666666666667
2024-09-04,2024-09-10,usa,cosmetic dentistry in mexico city,0,3,0,75.66666666666667
2024-09-04,2024-09-10,usa,dental tourism in mexico,0,3,0,88
2024-09-04,2024-09-10,usa,dental tourism mexico city,0,6,0,13
2024-09-04,2024-09-10,usa,dentists mexico city,0,1,0,46
2024-09-04,2024-09-10,usa,hotel near mexico city's top neighborhoods,0,1,0,91
2024-09-04,2024-09-10,usa,mexico as dental holiday destination,0,4,0,77
2024-09-04,2024-09-10,usa,mexico city dental implants,0,1,0,76
2024-09-04,2024-09-10,usa,mexico city dental tourism,0,3,0,16
2024-09-04,2024-09-10,usa,mexico city financial district hotel,0,1,0,92
2024-09-04,2024-09-10,usa,top dental cities in mexico,0,5,0,49
2024-09-11,2024-09-17,usa,best city in mexico for dental work,0,3,0,53
2024-09-11,2024-09-17,usa,best dental tourism mexico,0,1,0,74
2024-09-11,2024-09-17,usa,best dentist in mexico city,0,1,0,51
2024-09-11,2024-09-17,usa,best hotel in polanco mexico city,0,1,0,80
2024-09-11,2024-09-17,usa,dental resort mexico,0,1,0,56
2024-09-11,2024-09-17,usa,dental tourism mexico city,0,6,0,11.5
2024-09-11,2024-09-17,usa,mexico as dental holiday destination,0,1,0,76
2024-09-11,2024-09-17,usa,mexico dentist town,0,1,0,89
2024-09-11,2024-09-17,usa,top dental cities in mexico,0,1,0,66
2024-09-11,2024-09-17,usa,top hotels polanco,0,1,0,96
2024-09-11,2024-09-17,usa,veneers cost in mexico city,0,2,0,85
2024-09-11,2024-09-17,usa,veneers cost mexico city,0,2,0,87
2024-09-11,2024-09-17,usa,veneers in mexico city,0,1,0,45
2024-09-11,2024-09-17,usa,veneers mexico city,0,1,0,42
2024-09-18,2024-09-24,usa,best city in mexico for dental work,0,4,0,55
2024-09-18,2024-09-24,usa,best dentists in mexico city,0,1,0,50
2024-09-18,2024-09-24,usa,best hotels in polanco mexico city,0,1,0,70
2024-09-18,2024-09-24,usa,best hotels polanco mexico city,0,2,0,80.5
2024-09-18,2024-09-24,usa,dental tourism mexico city,0,14,0,11.785714285714286
2024-09-18,2024-09-24,usa,dentist town mexico,0,1,0,72
2024-09-18,2024-09-24,usa,mexico city dental tourism,0,2,0,11
2024-09-18,2024-09-24,usa,mexico dentist town,0,1,0,86
2024-09-18,2024-09-24,usa,top dental cities in mexico,0,7,0,66.85714285714286
2024-09-18,2024-09-24,usa,veneers cost mexico city,0,1,0,88
2024-09-18,2024-09-24,usa,veneers mexico city,0,1,0,46
2024-09-25,2024-10-01,usa,best city in mexico for dental work,0,7,0,54.142857142857146
2024-09-25,2024-10-01,usa,best dentists in mexico,0,1,0,92
2024-09-25,2024-10-01,usa,best hotels in polanco mexico city,0,2,0,69.5
2024-09-25,2024-10-01,usa,best hotels roma norte,0,3,0,51
2024-09-25,2024-10-01,usa,best place in mexico for dental implants,0,1,0,94
2024-09-25,2024-10-01,usa,dental tourism mexico city,0,11,0,12.272727272727273
2024-09-25,2024-10-01,usa,dentist city mexico,0,2,0,65
2024-09-25,2024-10-01,usa,dentist mexico city,0,4,0,44.5
2024-09-25,2024-10-01,usa,medical tourism mexico city,0,1,0,100
2024-09-25,2024-10-01,usa,mexico as dental holiday destination,0,1,0,101
2024-09-25,2024-10-01,usa,mexico city dental tourism,0,5,0,13.4
2024-09-25,2024-10-01,usa,mexico city dentist prices,0,1,0,99
2024-09-25,2024-10-01,usa,mexico dentist city,0,1,0,69
2024-10-02,2024-10-08,usa,best city in mexico for dental work,0,5,0,53.6
2024-10-02,2024-10-08,usa,best dental tourism mexico,0,1,0,75
2024-10-02,2024-10-08,usa,best dentist in mexico city,0,2,0,51.5
2024-10-02,2024-10-08,usa,best dentist mexico city,0,1,0,21
2024-10-02,2024-10-08,usa,best hotels in polanco mexico city,0,3,0,73
2024-10-02,2024-10-08,usa,best hotels in roma norte,0,6,0,53
2024-10-02,2024-10-08,usa,best place in mexico for dental implants,0,1,0,90
2024-10-02,2024-10-08,usa,beverly hills of mexico city,0,5,0,50
2024-10-02,2024-10-08,usa,dental mexico city,0,1,0,57
2024-10-02,2024-10-08,usa,dental tourism mexico city,0,14,0,11.714285714285714
2024-10-02,2024-10-08,usa,dental town mexico,0,3,0,76.33333333333333
2024-10-02,2024-10-08,usa,dentist city mexico,0,3,0,97.33333333333333
2024-10-02,2024-10-08,usa,dentist in mexico city,0,1,0,48
2024-10-02,2024-10-08,usa,dentist mexico city,0,1,0,43
2024-10-02,2024-10-08,usa,dentist town mexico,0,1,0,79
2024-10-02,2024-10-08,usa,dentists in mexico city,0,2,0,52
2024-10-02,2024-10-08,usa,dentists mexico city,0,1,0,47
2024-10-02,2024-10-08,usa,mexico city dental implants,0,1,0,81
2024-10-02,2024-10-08,usa,mexico city dental tourism,0,3,0,21.666666666666668
2024-10-02,2024-10-08,usa,mexico city dentist prices,0,1,0,87
2024-10-02,2024-10-08,usa,mexico city financial district hotel,0,2,0,67
2024-10-02,2024-10-08,usa,mexico dentist city,0,6,0,63.166666666666664
2024-10-02,2024-10-08,usa,veneers mexico city,0,4,0,34.75
2024-10-09,2024-10-15,usa,beautiful hotels in mexico city,0,1,0,99
2024-10-09,2024-10-15,usa,best city in mexico for dental work,0,9,0,54
2024-10-09,2024-10-15,usa,best dental tourism mexico,0,1,0,74
2024-10-09,2024-10-15,usa,best dentist mexico city,0,1,0,9
2024-10-09,2024-10-15,usa,best hotels in roma norte,0,9,0,54.666666666666664
2024-10-09,2024-10-15,usa,best place in mexico for dental implants,0,1,0,95
2024-10-09,2024-10-15,usa,best place in mexico for dental work,0,1,0,80
2024-10-09,2024-10-15,usa,beverly hills of mexico city,0,7,0,51.57142857142857
2024-10-09,2024-10-15,usa,dental tourism mexico city,0,13,0,11.692307692307692
2024-10-09,2024-10-15,usa,dental town mexico,0,6,0,80.33333333333333
2024-10-09,2024-10-15,usa,dentist town mexico,0,1,0,78
2024-10-09,2024-10-15,usa,mexico city financial district hotel,0,3,0,71.33333333333333
2024-10-09,2024-10-15,usa,mexico dentist city,0,8,0,65
2024-10-09,2024-10-15,usa,top dental cities in mexico,0,4,0,58.75
2024-10-09,2024-10-15,usa,veneers cost in mexico city,0,1,0,69
2024-10-09,2024-10-15,usa,veneers mexico city,0,3,0,35.666666666666664
2024-10-16,2024-10-22,usa,beautiful hotels in mexico city,0,1,0,64
2024-10-16,2024-10-22,usa,best city in mexico for dental work,0,6,0,54.166666666666664
2024-10-16,2024-10-22,usa,best hotels in roma norte,0,7,0,54.285714285714285
2024-10-16,2024-10-22,usa,beverly hills of mexico city,0,2,0,56
2024-10-16,2024-10-22,usa,dental tourism mexico city,0,5,0,11.4
2024-10-16,2024-10-22,usa,dental town mexico,0,7,0,77.28571428571429
2024-10-16,2024-10-22,usa,hotel near mexico city's top neighborhoods,0,1,0,76
2024-10-16,2024-10-22,usa,mexico as dental holiday destination,0,1,0,63
2024-10-16,2024-10-22,usa,mexico city dental tourism,0,2,0,18.5
2024-10-16,2024-10-22,usa,mexico city dentist,0,2,0,49.5
2024-10-16,2024-10-22,usa,mexico city financial district hotel,0,4,0,69.75
2024-10-16,2024-10-22,usa,mexico dentist city,0,4,0,61.5
2024-10-16,2024-10-22,usa,nicest hotels in mexico city,0,1,0,87
2024-10-16,2024-10-22,usa,top dental cities in mexico,0,3,0,52
2024-10-16,2024-10-22,usa,veneers cost in mexico city,0,1,0,74
2024-10-16,2024-10-22,usa,veneers mexico city,0,2,0,33.5
2024-10-23,2024-10-29,usa,beautiful hotels in mexico city,0,3,0,79.33333333333333
2024-10-23,2024-10-29,usa,best city in mexico for dental work,0,7,0,47.42857142857143
2024-10-23,2024-10-29,usa,best dental tourism mexico,0,1,0,57
2024-10-23,2024-10-29,usa,best hotels in roma norte,0,7,0,51.42857142857143
2024-10-23,2024-10-29,usa,best hotels in roma norte mexico city,0,2,0,61
2024-10-23,2024-10-29,usa,best hotels roma norte,0,1,0,52
2024-10-23,2024-10-29,usa,best place in mexico for dental implants,0,2,0,95
2024-10-23,2024-10-29,usa,beverly hills of mexico city,0,5,0,55.4
2024-10-23,2024-10-29,usa,dental tourism mexico city,0,4,0,11.5
2024-10-23,2024-10-29,usa,dental town mexico,0,7,0,70.28571428571429
2024-10-23,2024-10-29,usa,dentist city mexico,0,1,0,69
2024-10-23,2024-10-29,usa,dentist in mexico city,0,1,0,48
2024-10-23,2024-10-29,usa,hotel near mexico city's top neighborhoods,0,2,0,68.5
2024-10-23,2024-10-29,usa,medical tourism in mexico city,0,4,0,98.25
2024-10-23,2024-10-29,usa,mexico as dental holiday destination,0,1,0,68
2024-10-23,2024-10-29,usa,mexico city dental tourism,0,2,0,19
2024-10-23,2024-10-29,usa,mexico city dentist,0,1,0,41
2024-10-23,2024-10-29,usa,mexico city financial district hotel,0,2,0,67
2024-10-23,2024-10-29,usa,mexico dentist city,0,3,0,64
2024-10-23,2024-10-29,usa,top dental cities in mexico,0,4,0,44.25
2024-10-23,2024-10-29,usa,top dentist in mexico,0,1,0,96
2024-10-30,2024-11-05,usa,beautiful hotels in mexico city,0,2,0,74.5
2024-10-30,2024-11-05,usa,best city in mexico for dental work,0,2,0,44.5
2024-10-30,2024-11-05,usa,best dentist in mexico city,0,1,0,53
2024-10-30,2024-11-05,usa,best dentist mexico city,0,1,0,46
2024-10-30,2024-11-05,usa,best hotels in roma norte,0,4,0,52.5
2024-10-30,2024-11-05,usa,best hotels roma norte,0,1,0,45
2024-10-30,2024-11-05,usa,dental tourism mexico city,0,11,0,12.090909090909092
2024-10-30,2024-11-05,usa,dental town mexico,0,4,0,76.75
